name,restaurant_name,identifier,calories,price_usd
AHI TUNA POKE’ NACHOS | RAW - SMALL,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,8.95
AHI TUNA POKE’ NACHOS | RAW - LARGE,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,13.95
COCONUT SHRIMP APPETIZER (6) - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,9.95
CHICKEN WINGS | BONE IN - 8 WINGS,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,8.95
CHICKEN WINGS | BONE IN - 16 WINGS,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,15.95
CHICKEN WINGS | BONELESS - 1/2 LB,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,5.95
CHICKEN WINGS | BONELESS - 1 LB,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,9.95
ONION RINGS - 1/2 ORDER,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,6.95
ONION RINGS - FULL ORDER,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,10.95
HOUSE MADE POTATO CHIPS - SMALL,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,3.95
HOUSE MADE POTATO CHIPS - LARGE,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,6.95
REUBEN EGGROLLS - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,8.95
MAHI & SCALLOP CAKE APPETIZER - 1 CAKE,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,7.95
MAHI & SCALLOP CAKE APPETIZER - 2 CAKES,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,14.95
SMOKED TUNA DIP - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,10.95
BURRATA CAPRESE - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,10.95
NEW ENGLAND CLAM CHOWDER - CUP,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,4.49
NEW ENGLAND CLAM CHOWDER - BOWL,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,7.95
SOUP OF THE DAY - CUP,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,3.95
SOUP OF THE DAY - BOWL,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,7.95
HOUSE SALAD - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,6.95
CAESAR SALAD - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,6.95
GRILLED SHRIMP SALAD - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,12.95
GRILLED CHICKEN SALAD - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,10.95
FISH & CHIPS LUNCH BASKET - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,9.95
FRIED SHRIMP  LUNCH BASKET (6PCS) - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,9.95
REUBEN EGGROLLS LUNCH BASKET - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,9.95
BONELESS WINGS LUNCH BASKET - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,7.95
SEAFOOD COMBO BOWL - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,18.95
SHRIMP SCAMPI PASTA - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,16.95
FRIED SHRIMP DINNER - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,16.95
MAHI & SCALLOP CAKES ENTREE - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,19.95
SHRIMP IN THE WEEDS - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,16.95
SHRIMP & SCALLOPS IN THE WEEDS - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,19.95
SZECHUAN CHICKEN - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,14.95
PORK RIBEYE - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,18.95
CHICKEN & SHRIMP - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,16.95
CAJUN CHICKEN STIR FRY - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,11.95
MADDY MELT - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,10.95
FRENCH DIP - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,12.95
CALI CHICKEN WRAP - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,10.95
CHICKEN CAESAR WRAP - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,9.95
BROCCOLI - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,3.49
FRENCH FRIES - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,3.49
YELLOW RICE - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,3.49
MASHED POTATO - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,3.49
BLACK BEANS & RICE - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,3.49
SWEET POTATO FRIES - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,4.44
ONION RINGS - REGULAR,GREEN MARLIN RESTAURANT,"CHOWNOW, VERO BEACH, FL",,5.44
