name,restaurant_name,identifier,calories,price_usd
FAJITAS TEX - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,16.99
FAJITAS STEAK - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,13.99
FAJITAS CHICKEN - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,13.99
FAJITAS DEL MAR - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,16.99
FAJITAS TEX FOR 2 - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,26.50
BEER - 12OZ,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,3.99
MARGARITAS - 16OZ,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,5.99
MIXED DRINKS - 16OZ,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,4.99
BEAN NACHOS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,5.75
BEEF BEAN NACHOS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,6.75
BEEF NACHOS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,5.99
CHEESE DIP - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,2.99
CHEESE DIP LARGE - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.50
CHEESE NACHOS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,4.50
CHICKEN NACHOS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,5.99
CHILI WITH CHEESE - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,3.75
CHILI WITH CHEESE & BEEF - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,5.75
FAJITA NACHOS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,9.99
GUACAMOLE DIP - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,2.99
GUACAMOLE DIP - LARGE,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.50
MOLKAGUACA - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.50
NACHO TEXANOS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,10.99
NACHOS SUPREMOS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.75
SOUR CREAM - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,0.99
WHITE SAUCE - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,0.99
SHREDDED CHEESE - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,0.99
CHORIQUESO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,4.99
EXTRA BAG OF CHIPS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,3.75
LARGE SALSA - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,3.75
BURRITO DELUXE - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,9.50
BURRITO MEXICAN - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.99
CHILAQUILES MEXICANOS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,9.50
CHILE COLORADO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,11.99
CHILE VERDE - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,11.99
CHIMICHANGAS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.99
EL TAPATIO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.25
ENCHILADAS RANCHERAS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.25
ENCHILADAS SUPREMAS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,9.75
ENCHILADAS VERDES - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,9.75
HUEVOS CON CHORIZO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.99
HUEVOS RANCHEROS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.25
JALISCO SPECIAL - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.99
MOLE RANCHERO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,9.50
QUESADILLA RELLENA - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,7.99
SHRIMP CHIMICHANGAS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,10.25
SHRIMP QUESADILLA RELLENA - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,9.50
SPECIAL LA CASA - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.99
TACO SALAD - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.50
TAQUITOS MEXICANOS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,8.75
BURRITO DE CARNE ASADA - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,11.50
CARNE ASADA - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,14.75
PORK CARNITAS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,12.99
STEAK A LA TAMPIQUENA - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,14.75
STEAK EL CHARRO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,14.75
STEAK RANCHERO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,14.75
TACOS DE CARNE ASADA - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,11.75
TACOS DE CARNITAS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,11.75
TACOS DE CHORIZO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,11.75
ARROZ CON POLLO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,10.99
BURRITO CALIFORNIA - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,11.50
BURRITO CHARRO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,12.50
CHORIPOLLO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,12.99
POLLO BORRACHO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,12.99
POLLO LOCO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,12.99
POLLO RANCHERO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,12.99
TACOS DE POLLO ASADO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,11.75
EL TRIO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,15.99
MEXICAN PARRILLADA - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,16.99
QUESADILLA TEXANA - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,12.99
TACO LOCO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,10.99
FAJITA MIX - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,14.99
FAJITAS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,13.99
FAJITAS BURRITO - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,11.50
FAJITAS DEL MAR - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,16.99
FAJITAS TEXANAS - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,16.99
MOLCAJETE - REGULAR,EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,16.99
"1. 2 ENCHILADAS, TACOS & SPANISH RICE - REGULAR",EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,9.25
"2. ENCHILADA, CHALUPA, TACO & CHEESE QUESADILLA - REGULAR",EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,9.25
"3. ENCHILADA, CHILE RELLENO & TACO & 1 QUESADILLA - REGULAR",EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,9.25
"4. ENCHILADA, 2 TACOS, & CHILE CON QUESO WITH BEEF - REGULAR",EL CHARRO DALE CITY,"CHOWNOW, WOODBRIDGE, VA",,9.25
