name,restaurant_name,identifier,calories,price_usd
CATERING FOR GROUPS OF 8 OR MORE - REGULAR,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,0.00
CAPRESE FOCACCIA - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,60.00
FOCACCIA TARTUFI - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,60.00
FORMAGGI BOARD - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,45.00
MOZZARELLA & BURRATA - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,60.00
ROSEMARY'S FOCACCE - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,40.00
SALUMI BOARD - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,50.00
VEGETABLES - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,60.00
ARUGULA - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,60.00
BABY KALE - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,60.00
CHOPPED SALAD SICILIANA - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,60.00
KALE CELERY CEASER - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,50.00
PANZANELLA - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,60.00
PASTA SALAD - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,60.00
QUINOA - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,60.00
BEER CAN CHICKEN - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,80.00
FUSILLI - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,65.00
LINGUINE - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,60.00
RIGATONE - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,75.00
SEARED YELLOWFIN TUNA - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,90.00
ITALIAN COOKIES - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,45.00
OLIVE OIL CAKES - SERVES 8,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,45.00
ADD CUTLERY + PLATES - REGULAR,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,1.50
ADD SERVING SPOONS - REGULAR,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,10.00
MARINATED SKIRT STEAK - REGULAR,BULLFROG BAGELS-EASTERN MARKET,"WASHINGTON, DC",,28.00
