name,restaurant_name,identifier,calories,price_usd
DRAGON WINGS - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,12.00
BAKED WINGS - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,12.00
STREET TACOS - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,11.00
EMPANADA BITES - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,9.00
NACHOS - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,9.00
BUILD YOUR OWN POKE BOWL - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,13.00
RICE BOWL - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,11.50
PROTEIN BOWL - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,14.00
BUILD YOUR OWN KOREAN BBQ TACOS - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,10.00
KOREAN BBQ CHICKEN SANDWICH - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,10.00
KIMCHI FRIES - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,8.00
BANH MI - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,11.00
TOMAHAWK STEAK - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,55.00
RIBEYE - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,22.00
BUILD YOUR OWN BURGER - SINGLE PATTY,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,10.00
BUILD YOUR OWN BURGER - DOUBLE PATTY,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,14.00
AVOCADO BACON SWISS STEAK BURGER - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,12.00
GHOST MONSTER STEAK BURGER - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,15.00
YOU'RE MY BOY BLEU! STEAK BURGER - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,12.00
EL PICANTE JALAPENO STEAK BURGER - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,12.00
GHOST SAMPLER PLATTER - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,20.00
MOZZARELLA STICKS - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,7.00
KIMCHI FRIES - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,8.00
CHICKEN TENDERS - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,7.00
GHOST SAMPLER PLATTER - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,20.00
COVERED PRETZEL - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,3.00
BUBBLE TEA - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,4.99
ICED BLUE MOUNTAIN COFFEE - REGULAR,GHOST KITCHEN LOCO,"CHOWNOW, LEESBURG, VA",,4.99
