name,restaurant_name,identifier,calories,price_usd
GLUTEN FREE COOKIES - REGULAR,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,9.00
CUPCAKES - REGULAR,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,12.00
COOKIES - REGULAR,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,9.00
CHOCOLATE CAKE POPS - REGULAR,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,10.00
CAKE OF THE DAY - REGULAR,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,5.50
PIE OF THE DAY - REGULAR,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,5.00
VANILLA CAKE POPS - REGULAR,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,10.00
SMALL PLATTER - REGULAR,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,26.00
LARGE PLATTER - REGULAR,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,52.00
1 ICE CREAM SCOOP - REGULAR,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,5.50
2 ICE CREAM SCOOPS - REGULAR,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,8.00
MILKSHAKES - SMALL,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,7.00
MILKSHAKES - MEDIUM,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,8.00
MILKSHAKES - LARGE,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,9.00
THE GRANDDADDY SUNDAE - SINGLE,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,8.00
THE GRANDDADDY SUNDAE - DOUBLE,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,10.00
MARTHAS MOCHA SUNDAE - SINGLE,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,8.00
MARTHAS MOCHA SUNDAE - DOUBLE,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,10.00
COOKIE DOUGH SUNDAE - SINGLE,HENRY'S SWEET RETREAT,"CHOWNOW, BETHESDA, MD",,7.00
