name,restaurant_name,identifier,calories,price_usd
FAMILY SIZE GUACAMOLE - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,11.00
CON QUESO DIP - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,6.99
CHORI DIP - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,7.99
HORCHATA - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,3.59
AGUA DE TAMARINDO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,3.59
AGUA DE JAMIACA - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,3.59
BAJA CHICKEN SALAD - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.00
TACO SALAD - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,9.00
SOPA DE LA ABUELA - SMALL,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,5.99
SOPA DE LA ABUELA - LARGE,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,8.99
BAJA SHRIMP SALAD - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,14.99
NACHOS SUPREME - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,11.99
JOSE'S SUPER SHRIMP BURRITO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,14.99
JOSE'S SUPER BURRITO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.49
MOJADO-STYLE BURRITO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.49
BURRITO PELADO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,11.99
JOSE'S SUPER QUESADILLA - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.00
GRINGO TACOS (3) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.99
CARNE ASADA TACOS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.59
POLLO ASADO TACOS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.59
CARNITAS TACOS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.59
LENGUA TACOS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.75
CHORIZO TACOS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.50
AL PASTOR TACOS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.59
CABESA TACOS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.59
VEGETARIAN TACOS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.59
ENCHILADAS NORTENAS (2) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.99
ENCHILADAS RANCHERAS (2) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.99
ENCHILADAS VERDES (3) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.99
ENCHILADAS SUPREME - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.99
ENCHILADAS BANDERITA (3) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.99
FAJITAS DE RES - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,14.99
FAJITAS DE POLLO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,14.99
FAJITAS DE CAMARON - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,16.99
FAJITAS CON RES Y POLLO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,16.99
FAJITAS TEXANAS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,17.99
JOSE'S SUPER VEGGIE QUESADILLA - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.00
SUPER VEGETARIAN BURRITO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.00
VEGETARIAN FAJITAS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.99
TIPICO MEXICANO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,14.99
CARNE ASADA - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,15.99
ALMUERZO CAMPESINO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,14.99
STEAK PICADO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,14.99
CAMARONES CANCUN - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,16.99
CHORI POLLO CAMARONES - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,16.99
CAMARONES TAPATIOS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,16.99
BAJA FISH TACOS (2) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,11.99
CHORI CAMARON - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,16.99
BAJA SHRIMP TACOS (2) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,11.99
CAMARONES RANCHEROS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,16.99
PICK 2 - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.00
PICK 3 - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,14.00
POLLO FIESTA - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,14.99
CHORI POLLO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,14.99
ARROZ CON POLLO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,13.99
CHIMICHANGAS (2) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,11.99
CARNITAS ESTILO MICHOACAN - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,13.99
ENCHILADA WITH RICE & BEANS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,8.00
TACO WITH RICE & BEANS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,8.00
QUESADILLA WITH RICE & BEANS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,7.99
BURRITO WITH RICE & BEANS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,8.00
MAC & CHEESE - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,8.00
DINO NUGGETS & FRIES - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,8.00
KIDS COMBO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,8.99
SOFT TACOS (3) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,8.00
CRISPY TACOS (3) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,8.00
TAMALES (3) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,9.00
ENCHILADAS (3) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,9.99
BURRITOS (3) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,9.99
CHILES RELLENOS (3) - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,12.00
RICE - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.75
BEANS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.75
GUACAMOLE - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.59
EXTRA CHIPS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,0.59
EXTRA GREEN SALSA - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,0.65
EXTRA HABANERO SAUCE - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,0.50
EXTRA JALAPENOS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,0.79
EXTRA LETTUCE - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,0.79
EXTRA RAW ONIONS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,0.79
EXTRA SALSA - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,0.59
EXTRA SALSA ROJA - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,0.50
EXTRA SHREDDED CHEESE - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,0.79
EXTRA SOUR CREAM - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,0.59
EXTRA PICO DE GALLO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,0.79
GRILLED MUSHROOMS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,1.99
NOPAL | GRILLED CACTUS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.99
QUESO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.59
QUESO FRESCO - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,2.99
ROASTED JALAPENOS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,1.99
EXTRA GRILLED ONIONS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,1.50
SOPAPILLA - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,6.99
FLAN - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,6.99
CHURROS - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,6.99
CHOCO FLAN - REGULAR,EL PASO MEXICAN RESTAURANT,"CHOWNOW, ALEXANDRIA, VA",,6.99
