name,restaurant_name,identifier,calories,price_usd
I <3 PANCAKES (ORIGINAL) - STACK OF 5 BUTTERMILK PANCAKES,BURNTZILLA,"IRVINE, CA",,5.59
I <3 PANCAKES (ORIGINAL) - SHORT STACK OF 3 BUTTERMILK PANCAKES,BURNTZILLA,"IRVINE, CA",,4.99
I <3 PANCAKES (ORIGINAL) - REGULAR,BURNTZILLA,"IRVINE, CA",,6.48
I <3 CHEESE PANCAKES - REGULAR,BURNTZILLA,"IRVINE, CA",,11.03
BLUEBERRY PANCAKES - REGULAR,BURNTZILLA,"IRVINE, CA",,11.03
STRAWBERRY BANANA PANCAKES - REGULAR,BURNTZILLA,"IRVINE, CA",,11.68
CHOCOLATE PANCAKES - REGULAR,BURNTZILLA,"IRVINE, CA",,11.16
MULTI-GRAIN PANCAKES - REGULAR,BURNTZILLA,"IRVINE, CA",,11.68
PUMPKIN PANCAKES - REGULAR,BURNTZILLA,"IRVINE, CA",,10.38
I <3 CHICKEN & WAFFLES - REGULAR,BURNTZILLA,"IRVINE, CA",,13.37
WAFFLE COMBO - REGULAR,BURNTZILLA,"IRVINE, CA",,10.29
I <3 REGULAR WAFFLE - REGULAR,BURNTZILLA,"IRVINE, CA",,10.77
BANANA NUT (PECAN) WAFFLE - REGULAR,BURNTZILLA,"IRVINE, CA",,11.16
DOUBLE BERRY & BANANA WAFFLE - REGULAR,BURNTZILLA,"IRVINE, CA",,12.46
FRUIT GLAZED WAFFLE - REGULAR,BURNTZILLA,"IRVINE, CA",,12.07
I <3 FRENCH TOAST - REGULAR,BURNTZILLA,"IRVINE, CA",,11.03
BERRY'S & BANANA FRENCH TOAST - REGULAR,BURNTZILLA,"IRVINE, CA",,12.46
"BANANA, STRAWBERRY FRENCH TOAST - REGULAR",BURNTZILLA,"IRVINE, CA",,12.20
CINNAMON ROLL FRENCH TOAST - REGULAR,BURNTZILLA,"IRVINE, CA",,8.99
STUFFED FRENCH TOAST WITH FRUIT - REGULAR,BURNTZILLA,"IRVINE, CA",,11.16
TEXAS FRENCH TOAST COMBO WITH FRUIT - REGULAR,BURNTZILLA,"IRVINE, CA",,13.76
NUTELLA STRAWBERRY & BANANA CREPES - REGULAR,BURNTZILLA,"IRVINE, CA",,14.28
LINGONBERRY CREPES - REGULAR,BURNTZILLA,"IRVINE, CA",,12.33
STRAWBERRY & CREAM CHEESE CREPES - REGULAR,BURNTZILLA,"IRVINE, CA",,13.63
LEMON BUTTER CREPES - REGULAR,BURNTZILLA,"IRVINE, CA",,12.33
CHICKEN CREPES - REGULAR,BURNTZILLA,"IRVINE, CA",,10.59
HASH BROWN - REGULAR,BURNTZILLA,"IRVINE, CA",,4.53
BUTTERED TOAST - REGULAR,BURNTZILLA,"IRVINE, CA",,2.97
EGG ANY STYLE - REGULAR,BURNTZILLA,"IRVINE, CA",,1.67
SMOKED BACON - 4 PIECES,BURNTZILLA,"IRVINE, CA",,4.92
PORK SAUSAGE LINK - 4 PIECES,BURNTZILLA,"IRVINE, CA",,4.92
TURKEY BACON - 4 PIECES,BURNTZILLA,"IRVINE, CA",,5.05
TURKEY SAUSAGE LINKS - 4 PIECES,BURNTZILLA,"IRVINE, CA",,5.05
SLICED HAM - REGULAR,BURNTZILLA,"IRVINE, CA",,4.92
