name,restaurant_name,identifier,calories,price_usd
MAYA PLATTER - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,16.34
NACHOS AZTECA - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,12.85
NACHOS FAJITAS - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,13.34
NACHOS SUPREMOS - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,10.34
GRILLED QUESADILLA - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,10.20
QUESADILLA RELLENA - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,10.60
CHEESE QUESADILLA - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,5.34
CHEESE DIP - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,6.34
BEAN DIP - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,6.34
GUACAMOLE SANTA FE - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,6.34
QUESO FUNDIDO - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,11.34
CALDO TLALPENO SOUP - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,9.34
CHICKEN & AVOCADO LIME SOUP - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,10.34
TACO SALAD - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,11.34
AVOCADO SALAD - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,12.34
TORTA MILANESA POLLO - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,12.34
TORTA CUBANA - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,13.10
TORTA DE CARNE ASADA - REGULAR,EL AZTECA MEXICAN  RESTAURANT,"CHOWNOW, APPLETON, WI",,12.34
