name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,0.00
SATURDAY BEEF BARLEY SOUP | LARGE - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,7.50
SATURDAY BEEF BARLEY SOUP | SMALL - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,5.90
COBB SALAD - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.95
BBQ RANCH CHICKEN SALAD - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,14.50
PERFECT PAIR SALAD - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.95
CALIFORNIA CITRUS SALAD - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.95
BLACKENED SALMON SALAD - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,16.95
TRI-TIP SALAD - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,16.95
CHINESE CHICKEN SALAD - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.95
GARDEN SALAD - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,5.95
CHICKEN POT PIE - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.95
LUNCHTIME SPECIAL - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,10.50
1/2 SANDWICH SPECIAL - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,8.95
CARNE ASADA TACOS - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,11.95
GRILLED CHICKEN QUESADILLA - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,10.50
CHILE VERDE WET BURRITO - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,11.50
GOURMET WET BURRITO - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,11.50
CARNE ASADA BURRITO - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,12.95
AL PASTOR TACOS - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,10.95
AL PASTOR PLATE - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,10.95
CHILE VERDE PLATE - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,11.95
CHILE RELLENO PLATE - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,10.95
CARNE ASADA PLATE - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,15.95
POLLO ASADO PLATE - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,11.95
MEXICAN COMBO PLATE - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,16.95
SLIDERS - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,6.50
FRIED CHICKEN WINGS - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,9.00
HOUSE NACHOS - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,6.95
JOE'S SPICY NASHVILLE HOT CHICKEN SLIDERS - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,7.50
CHILI CHEESE FRIES - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,6.50
IRISH NACHOS - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,5.50
FRIED CALAMARI RINGS - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,8.00
COCONUT FRIED SHRIMP - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,9.00
SOUTHERN CHICKEN TENDERS - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,12.95
JOE'S CHILI SPAGHETTI - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.95
GRANDMA'S SPAGHETTI - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,12.95
SHEPARD'S PIE - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,15.95
SPAGHETTI AND MEATBALLS - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,15.95
CHICKEN POT PIE - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.95
TUNA SALAD SANDWICH - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,11.50
TURKEY SANDWICH - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,10.95
CLUB SANDWICH - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.75
CLASSIC B.L.T. - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,10.50
CHICKEN SALAD SANDWICH - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,11.50
EGG SALAD SANDWICH - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,9.95
PORTOBELLO MUSHROOM SANDWICH - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,10.95
GRILLED TURKEY MELT - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,12.50
ORTEGA MELT - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.75
TUNA MELT - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,12.75
NEW YORK REUBEN - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,14.75
PATTY MELT - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.95
SAN FRANCISCO MELT - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,14.50
GRILLED CHEESE - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,10.95
BBQ PULLED PORK - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,10.95
FRENCH DIP - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.95
HOT PASTRAMI - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.95
TRI-TIP SANDWICH - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.50
NEW YORK CHEESESTEAK - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.95
THE CLASSIC BURGER - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,10.75
CHEESEBURGER - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,11.75
BACON CHEESEBURGER - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,12.95
CALIFORNIA BURGER - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.50
CALIFORNIA CHICKEN BURGER - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.50
GARDEN BURGER - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,11.95
THE CHILI SIZE - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,13.50
BBQ'D BACON CHEESEBURGER - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,12.95
GRILLED SALMON 6 OZ. - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,18.95
PRIME TRI-TIP - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,15.95
BBQ BABY BACK RIBS - REGULAR,GOURMET PIE & CAFE,"LOS ALAMITOS, CA",,14.95
