name,restaurant_name,identifier,calories,price_usd
CRAB RANGOON - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,9.50
VEGETABLE SPRING ROLLS - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,4.25
EGG ROLLS - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,4.95
CHICKEN WINGS - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,11.50
BONELESS SPARERIBS - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,8.50
BBQ SPARERIBS - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,13.50
BEIJING RAVIOLI - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,7.95
CHICKEN FINGERS - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,9.95
BEEF SKEWERS - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,12.50
CHICKEN SKEWERS - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,9.95
BO BO FOR TWO - FOR TWO,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,25.50
BO BO FOR TWO - FOR THREE,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,38.25
SHAO-MAI - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,7.95
SUMMER ROLLS - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,6.95
PAN SEARED EDAMAME RAVIOLI - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,7.95
SCALLION PANCAKE - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,7.50
SALT & PEPPER WINGS - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,14.50
STUFFED PANCAKE WITH BEEF SCALLION - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,16.50
EDAMAME - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,4.95
VEGETABLE TEMPURA - 6 PIECES,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,7.95
VEGETABLE TEMPURA - 12 PIECES,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,13.50
SHRIMP & VEGETABLE TEMPURA - 5 PIECE,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,11.50
SHRIMP & VEGETABLE TEMPURA - 10 PIECE,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,18.50
MINI SHUMAI - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,6.50
GYOZA - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,6.50
HAMACHI-KAMA - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,14.50
GRILLED BEEF ROLL - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,12.50
SPICED BAKED SCALLOPS - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,12.50
HOUSE SALAD - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,5.50
SEAWEED SALAD - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,6.95
AVOCADO & CRAB STICK SALAD - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,10.50
SASHIMI SALAD - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,14.50
WONTON SOUP - PINT,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,4.25
WONTON SOUP - QUART,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,7.95
HOT & SOUR SOUP - PINT,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,4.25
HOT & SOUR SOUP - QUART,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,7.95
MISO SOUP - PINT,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,3.75
MISO SOUP - QUART,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,6.95
SPINACH & TOFU SOUP - QUART,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,10.50
SIZZLING RICE WITH CHICKEN SOUP - QUART,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,12.50
DEEP OCEAN - QUART,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,14.50
SWEET & SOUR CHICKEN - REGULAR,BAMBOO - DEDHAM,"CHOWNOW, DEDHAM, MA",,14.50
