name,restaurant_name,identifier,calories,price_usd
CAULIFLOWER WING COMBO (V-GF) - REGULAR,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,9.00
5 PIECE-CHICKEN WING COMBO (GF) - REGULAR,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,14.00
SOUTHERN FRIED WING COMBO - REGULAR,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,14.00
3 PIECE CHICKEN TENDER COMBO - REGULAR,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,10.00
LOLLIPOP COMBO - 3 DRUMSTICKS,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,11.00
MIX & MATCH WING COMBO - 5 PIECES,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,10.00
CHICKEN SLIDER COMBO - 2 SLIDERS,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,12.00
RIBZ COMBO (GF) - REGULAR,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,16.00
VEGAN NUGGET COMBO - REGULAR,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,11.00
CAULIFLOWER WINGZ - LARGE (V-GF) - LARGE,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,14.00
CHICKEN WINGZ - LARGE (GF) - 10 WINGZ,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,18.00
CAULIFLOWER WINGZ - SMALL (V-GF) - SMALL,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,8.00
CHICKEN WINGZ - SMALL (GF) - 5 WINGZ,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,14.00
SOUTHERN FRIED CHICKEN WINGZ LARGE - REGULAR,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,18.00
SOUTHERN FRIED CHICKEN WINGZ SMALL - REGULAR,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,12.00
CHICKEN TENDERS LARGE - REGULAR,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,14.00
LG- LOLLIPOP DRUMSTICKS - 10 DRUMS,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,14.00
CHICKEN TENDERS-SMALL - REGULAR,B.A.D WINGZ - NORTH LOOP,"CHOWNOW, MINNEAPOLIS, MN",,8.00
