name,restaurant_name,identifier,calories,price_usd
LAFFA WRAP - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,7.95
RICE OR BULGUR BOWL - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,8.95
SALAD BOWL - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,8.95
LAFFA WRAP | COMBO - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,11.95
RICE OR BULGUR BOWL | COMBO - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,12.95
SALAD BOWL | COMBO - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,12.95
CHOPPED OLIVE SALAD - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,8.95
FATTOUSH SALAD - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,8.95
KALE-BOULI SALAD - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,8.95
TABOULI SALAD - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,8.95
KIDS CHICKEN RICE BOWL - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,7.00
KIDS STEAK RICE BOWL - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,7.00
KIDS MOZZARELLA FLATBREAD PIZZA - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,7.00
KIDS CHICKEN TENDERS & FRIES - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,7.00
KIDS FALAFEL RICE BOWL - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,7.00
THE FEAST - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,49.95
MEDIUM MEZZA TRAY - MEDIUM MEZZA TRAY,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,29.99
LARGE MEZZA TRAY - LARGE MEZZA TRAY,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,39.99
HUMMUS - MINI,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,4.00
HUMMUS - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,6.00
HUMMUS - LARGE,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,10.00
BABA GHANNOUJ - MINI,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,4.00
BABA GHANNOUJ - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,6.00
BABA GHANNOUJ - LARGE,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,10.00
TABOULI - MINI,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,4.00
TABOULI - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,6.00
TABOULI - LARGE,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,10.00
KALE-BOULI - MINI,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,4.00
KALE-BOULI - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,6.00
KALE-BOULI - LARGE,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,10.00
FALAFEL - (1PC),CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,1.00
FALAFEL - (6PC),CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,5.00
FALAFEL - (12PC),CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,10.00
FRENCH FRIES - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,4.00
VEGETARIAN GRAPE LEAVE - ONE PIECE,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,1.00
VEGETARIAN GRAPE LEAVE - THREE PIECES,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,2.00
VEGETARIAN GRAPE LEAVE - DOZEN,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,7.00
ZA'TAAR & CHEESE FLATBREAD PIZZA - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,8.00
PITA CHIPS & DIP - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,3.00
PITA/NAAN BREAD - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,0.75
HUMMUS & TABOULI FLATBREAD PIZZA - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,8.00
LENTIL SOUP - CUP (12 OZ.),CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,4.50
LENTIL SOUP - QUART (32 OZ.),CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,10.00
EXTRA PITA BREAD - 1 PIECE,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,0.75
YELLOW RICE - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,4.00
BULGUR - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,4.00
BAKLAVA - ONE PIECE,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,2.00
BAKLAVA - THREE PIECES,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,5.00
RICE PUDDING - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,3.50
FOUNTAIN DRINK - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,2.25
BAI INFUSION - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,2.50
FIJI WATER - 500 ML,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,2.00
GOLD PEAK TEA - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,2.25
PERRIER SPARKLING WATER - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,2.00
SAN PELLEGRINO SPARKLING WATER - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,2.50
SPINDRIFT SPARKLING WATER - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,1.75
SMART WATER - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,2.50
COKE - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,2.25
DIET COKE - REGULAR,CHOPPED OLIVE MODERN MEDITERRANEAN,"CHOWNOW, NOVI, MI",,2.25
