name,restaurant_name,identifier,calories,price_usd
JALAPENO POPPERS - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,9.39
FRIED CHEESE - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.99
FRIED MUSHROOMS - LARGE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,8.79
FRIED MUSHROOMS - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.39
FRIED CAULIFLOWER - SMALL,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.39
FRIED CAULIFLOWER - LARGE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,8.79
FRIED PICKLES - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.99
LARGE CHILI CHEESE FRIES - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.29
POTATO SKINS - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,9.39
SIDE SALAD - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,5.29
HOUSE SALAD - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.29
SIDE CAESAR SALAD - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,5.49
HOUSE CAESAR SALAD - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.49
CHILI - CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,4.69
CHILI - BOWL,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,5.99
SOUP - CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,4.69
SOUP - BOWL,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,5.99
CHICKEN SALAD - CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,4.69
CHICKEN SALAD - BOWL,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,5.99
HAM & CHEESE SANDWICH - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.49
TURKEY & CHEESE SANDWICH - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.69
STEAK & CHEESE SANDWICH - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,8.99
GRILLED CHICKEN SANDWICH - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.99
DELUXE GRILLE CHICKEN SANDWICH - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,8.99
FRIED CHICKEN BREAST SANDWICH - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.49
SCREAMIN' CHICKEN SANDWICH - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,8.29
BLT - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.19
GRILLED CHEESE SANDWICH - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,2.99
ULTIMATE GRILLED CHEESE SANDWICH - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,5.99
CHICKEN SALAD SANDWICH - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.49
FISH SANDWICH - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.39
CLUB SANDWICH - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,8.79
THE  INCH ORIGINAL INCH  WRAP - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,8.79
CAESAR WRAP - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,9.39
VEGGIE WRAP - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.99
QUESADILLA - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,9.39
CHEESE QUESADILLA - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,8.29
REGULAR DAWG - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,2.49
BIG DAWG - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.59
CORN DAWG - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,2.19
REGULAR BURGER - 5 OZ.,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.39
REGULAR CHEESE BURGER - 5 OZ.,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.68
BIG BURGER - 8 OZ.,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.99
BIG CHEESE BURGER - 8 OZ.,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,9.28
BACON CHEESE BURGER - 8 OZ.,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,10.49
MUSHROOM SWISS BURGER - 8 OZ.,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,10.49
CHEESY CHEESE BURGER - 8 OZ.,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,10.49
HICKORY BURGER - 8 OZ.,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,10.49
PATTY MELT - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,10.49
CHICKEN MELT - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.99
6 WINGS - 6 WINGS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,10.49
6 WINGS - 6 FLATS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,11.39
6 WINGS - 6 DRUMS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,11.39
6 WINGS - 6 BONELESS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.99
8 WINGS - 8 WINGS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,12.99
8 WINGS - 8 FLATS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,13.99
8 WINGS - 8 DRUMS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,13.99
8 WINGS - 8 BONELESS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,9.29
12 WINGS - 12 WINGS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,18.49
12 WINGS - 12 FLATS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,19.69
12 WINGS - 12 DRUMS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,19.69
12 WINGS - 12 BONELESS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,12.59
20 WINGS - 20 WINGS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,29.99
20 WINGS - 20 BONELESS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,20.89
30 WINGS - 30 WINGS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,44.99
30 WINGS - 30 BONELESS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,29.19
MEDIUM EXTRA VEGGIES - MEDIUM,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.79
LARGE EXTRA VEGGIES - LARGE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,4.99
SWEET RED CHILI PEPPER SAUCE - 2 OZ. CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,0.99
SWEET RED CHILI PEPPER SAUCE - 8 OZ. TUB,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.79
HOTYAKI SAUCE - 2 OZ. CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,0.99
HOTYAKI SAUCE - 8 OZ. TUB,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.79
GARLIC PARMESAN SAUCE - 2 OZ. CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,0.99
GARLIC PARMESAN SAUCE - 8 OZ. TUB,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.79
CAJUN SAUCE - 2 OZ. CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,0.99
CAJUN SAUCE - 8 OZ. TUB,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.79
HONEY BBQ SAUCE - 2 OZ. CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,0.99
HONEY BBQ SAUCE - 8 OZ. TUB,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.79
BBQ SAUCE - 2 OZ. CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,0.99
BBQ SAUCE - 8 OZ. TUB,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.49
LEMON PEPPER SAUCE - 2 OZ. CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,0.99
LEMON PEPPER SAUCE - 8 OZ. TUB,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.79
LEMON PEPPER SAUCE - 16 OZ. BOTTLE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.19
TERIYAKI SAUCE - 2 OZ. CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,0.99
TERIYAKI SAUCE - 8 OZ. TUB,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.79
TERIYAKI SAUCE - 16 OZ. BOTTLE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.19
SCORCHER SAUCE - 2 OZ. CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,0.99
SCORCHER SAUCE - 8 OZ. TUB,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.79
SCORCHER SAUCE - 16 OZ. BOTTLE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.19
HOT SAUCE - 2 OZ. CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,0.99
HOT SAUCE - 8 OZ. TUB,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.79
HOT SAUCE - 16 OZ. BOTTLE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.19
MEDIUM SAUCE - 2 OZ. CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,0.99
MEDIUM SAUCE - 8 OZ. TUB,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.79
MEDIUM SAUCE - 16 OZ. BOTTLE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.19
MILD SAUCE - 2 OZ. CUP,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,0.99
MILD SAUCE - 8 OZ. TUB,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.79
MILD SAUCE - 16 OZ. BOTTLE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.19
RANCH - MEDIUM,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,2.79
BLEU CHEESE - MEDIUM,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,2.79
REGULAR COMBO - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,8.79
BIG COMBO - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,12.99
3 FINGERS - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,5.29
4 FINGERS - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.59
6 FINGERS - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,9.29
10 FINGERS - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,14.29
SHRIMP - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.39
GRILLED TILAPIA FISH FILLETS - 2 FILLETS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.39
FRIED COD FISH FILLETS - 3 FILLETS,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.36
ONION RINGS - LARGE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,5.29
ONION RINGS - BASKET,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.99
FRIES - LARGE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,5.29
FRIES - BASKET,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.99
TATER TOTS - LARGE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,5.29
TATER TOTS - BASKET,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.99
CHIPS - LARGE,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,5.29
CHIPS - BASKET,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,7.99
CUCUMBER SALAD - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.19
PASTA SALAD - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.19
SLAW - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.19
SMALL VEGGIES WITH DRESSING - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.19
FRIES - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.19
TATER TOTS - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.19
ONION RINGS - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.19
CHIPS - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.19
TEXAS TOAST - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,3.19
KID'S CHEESE BURGER - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.59
KID'S CHICKEN FINGERS - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.59
KID'S GRILLED CHEESE - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.59
KID'S 4 WINGS - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.59
KID'S HOT DOG - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.59
KID'S CORN DOG - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,6.59
FOUNTAIN DRINK - MEDIUM (20 OZ.),HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,2.19
FOUNTAIN DRINK - LARGE (32 OZ.),HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,2.79
GALLON OF TEA - GALLON,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,4.99
100 WINGS PARTY TRAY - PER TRAY,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,115.49
CHICKEN FINGERS PARTY TRAY - PER TRAY,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,61.59
CHEESE PARTY TRAY - PER TRAY,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,57.99
VEGGIE PARTY TRAY - PER TRAY,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,43.99
CHICKEN SALAD PARTY TRAY - PER TRAY,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,49.99
WRAP PARTY TRAY - PER TRAY,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,69.99
$10 GIFT CERTIFICATE - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,10.00
$20 GIFT CERTIFICATE - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,20.00
$30 GIFT CERTIFICATE - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,30.00
$50 GIFT CERTIFICATE - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,50.00
$100 GIFT CERTIFICATE - REGULAR,HJ WINGS & THINGS,"CHOWNOW, SENOIA, GA",,100.00
