name,restaurant_name,identifier,calories,price_usd
VEGGIE - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,8.99
MEATBALL - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,8.99
BBQ CHICKEN - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,9.99
PESTO - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,9.99
MARGHERITA - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,9.99
BUFFALO CHICKEN - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,9.99
MUSHROOM TRUFFLE - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,9.99
ALFREDO PIZZA - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,14.99
SUPREME PIZZA - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,14.99
ROASTED PEPPER & ARUGULA PIZZA - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,14.99
BAKED PENNE W/ MARINARA - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,7.95
HOUSE BURGER - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,9.99
BUFFALO CHICKEN WINGS - 6 WINGS,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,9.00
BUFFALO CHICKEN WINGS - 12 WINGS,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,18.00
HUMMUS PLATE - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,6.99
PRETZELS - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,5.99
PIZZA ROLL - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,4.99
BASKET OF FRIES - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,4.99
BASKET OF TOTS - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,4.99
CAESAR SALAD - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,5.99
JALAPENO POPPERS - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,7.99
DAILY SOUP - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,5.99
CROISSANT DANISH - REGULAR,EL PESCADOR BAR & GRILL,"DOWNEY, CA",,5.99
