name,restaurant_name,identifier,calories,price_usd
DATE NIGHT - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,39.99
FAMILY NIGHT - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,59.99
I LIKE IT (RAW) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,25.99
SUSHI NIGHT - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,49.99
SUSHI SAMPLER - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,9.99
THE BASIC B (COOKED) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,15.99
PARTY TRAY (39PCS) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,49.99
BOILED EDAMAME - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,5.25
CHICKEN WINGS (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,6.50
GYOZA-DUMPLING (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,5.25
JAPANESE CHICKEN CUTLET - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,6.50
SCALLOPS (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,5.25
SEAFOOD TEMPURA (9) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,9.25
SHRIMP TEMPURA (7) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,8.99
SHU MAI (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,5.25
SOFT SHELL CRAB - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,9.25
SPRING ROLLS (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,5.75
SQUID TEMPURA - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,8.99
SUSHI PIZZA - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,5.25
VEGETABLE TEMPURA (8) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,7.50
YAM TEMPURA (8) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,6.50
#9 ROLL (8) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,12.99
AVOCADO ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
B.C. ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,8.99
BOSTON ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,8.99
BUTTERFLY ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,8.99
CALIFORNIA ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
CATERPILLAR ROLL (8) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,12.99
CHICKEN TERIYAKI ROLL(6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
CRAB ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
CRAZY ROLL (10) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,11.99
CUCUMBER & AVOCADO (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
CUCUMBER ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
DRAGON ROLL (10) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,13.99
DYNAMITE ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,8.99
ESCOLAR ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
KYOTO ROLL (10) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,13.99
PHILADELPHIA ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,8.99
RAINBOW ROLL (8) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,9.99
SAKURA ROLL (8) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,9.99
SALMON AVOCADO ROLL - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,7.99
SALMON ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
SEXY GIRL ROLL (8) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,10.99
SHRIMP TEMPURA ROLL (5) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
SNOW MOUNTAIN ROLL (8) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,11.99
SPICY SALMON ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
SPICY TUNA ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
SPIDER ROLL (10) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,13.99
SWEET POTATO ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
TEMPURA ROLL (10) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,11.99
TUNA AVOCADO - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,7.99
TUNA ROLL - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
UNAGI ROLL (6) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,4.99
VOLCANO ROLL (8) - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,11.99
CRAB MEAT | KANI - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,2.50
EEL | UNAGI - REGULAR,KYOTO SUSHI,"CHOWNOW, COON RAPIDS, MN",,2.50
