name,restaurant_name,identifier,calories,price_usd
PATRIOT PASTRAMI - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,15.95
PHILLY CHEESE STEAK PIZZA - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,15.95
FRIED SCALLOP ROLL - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,15.95
RATATOUILLE PIZZA - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,13.95
SHEPHERDS PIE PIZZA - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,13.95
WILD BILL BUFFALO WINGS - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,12.95
BONELESS BUFFALO FINGERS - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,11.45
ONION RINGS - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,6.99
CHICKEN FINGERS - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,10.95
FRENCH FRIES - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,5.45
CHILI CHEESE FRIES - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,10.95
STUFFED POTATO SKINS - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,11.95
BEEF GRAVY POUTINE - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,11.95
FRENCH BREAD WITH TRAIL BUTTER - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,8.95
CRISPY PARMIGIANO GNOCCHI - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,6.95
FRIED CLAM APPETIZER - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,25.95
NEW ENGLAND CLAM CHOWDER - REGULAR,EAGLE BROOKSALOON,"CHOWNOW, NORFOLK, MA",,6.95
