name,restaurant_name,identifier,calories,price_usd
LARGE CATCH - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,0.00
SMALL CATCH - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,0.00
MINI BOILS - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,0.00
THE CAJUN BOIL - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,21.00
THE PERFECT STORM - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,37.00
THE REEL CATCH - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,51.00
WINGS - 6 WINGS,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,6.50
WINGS - 12 WINGS,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,12.00
HUSH PUPPIES (10) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,5.00
FRIED CALAMARI - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,9.00
CRAB BITES (8) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,12.00
FRIED MOZZARELLA STICKS (6) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,6.00
GARLIC BREAD STICKS (4) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,4.00
CRAB MEAT FRIES - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,9.00
COCONUT SHRIMP (8) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,10.00
STEAMED OYSTERS - 6 OYSTERS,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,11.00
STEAMED OYSTERS - 12 OYSTERS,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,20.00
CATFISH PO'BOY SANDWICH - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,12.00
FLOUNDER PO'BOY SANDWICH - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,12.00
CHICKEN PO'BOY SANDWICH - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,10.00
SHRIMP PO'BOY SANDWICH - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,13.00
CRAB MEAT ROLL (1) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,11.00
FRIED OYSTER BASKET (10) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,12.00
FRIED SHRIMP BASKET (8) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,13.00
FRIED CATFISH BASKET (3) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,12.00
FRIED FLOUNDER BASKET (3) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,12.00
CHICKEN TENDERS BASKET (3) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,9.00
WINGS BASKET (8) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,13.00
SEAFOOD SPAGHETTI MARINARA - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,16.00
FRIES - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,4.00
NOODLES - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,3.50
SWEET POTATO FRIES - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,4.00
CAJUN FRIES - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,4.00
BROCCOLI - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,4.00
CORN ON THE COB - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,3.00
SAUSAGE - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,6.00
POTATOES (2) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,2.00
EGGS (2) - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,1.75
WHITE RICE - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,2.50
BOTTLED WATER - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,1.00
APPLE JUICE - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,2.50
ORANGE JUICE - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,2.50
SODA - REGULAR,"HOOK & REEL - TAYLOR, MI","CHOWNOW, TAYLOR, MI",,2.50
