name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,0.00
CHEESE OMELETTE - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,9.00
DE VEGETALES OMELETTE - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,12.00
EL LENADOR OMELETTE - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,13.00
THE CANTINA OMELETTE - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,12.00
BREAKFAST POTATOES - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,4.00
EGGS (2) - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,4.00
EVERYTHING WHEAT TOAST - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,3.00
FRESH FRUIT - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,5.00
PLANTAINS WITH DULCE DE LECHE - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,5.00
SAUSAGE LINKS (2) - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,4.00
STRIPS JALAPENO BACON (3) - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,4.00
1511 AVOCADO BAKE - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,12.00
AVOCADO TOAST | HOUSE FAVORITES - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,12.00
BREAKFAST TACOS (2) | HOUSE FAVORITES - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,12.00
CANTINA BREAKFAST PLATTER - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,12.00
BREAKFAST BURRITO - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,11.00
CHICKEN & WAFFLES - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,12.00
GRILLED BREAKFAST WRAP - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,11.00
HUEVOS RANCHEROS - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,12.00
TORRIJAS | FRENCH TOAST - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,9.00
1511 ROLLED OATS - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,10.00
AVOCADO TOAST | LIGHTER FAIR - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,10.00
BREAKFAST TACO (1) | LIGHTER FAIR - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,10.00
SOUTHWEST SCRAMBLE - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,10.00
ALL STAR PANCAKES - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,7.95
BABY BEAR OATMEAL WITH FRESH FRUIT - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,7.95
CINNAMON CHURRO BREAKFAST - REGULAR,CANTINA 1511 TORINGDON,"CHOWNOW, CHARLOTTE,, NC",,7.95
