name,restaurant_name,identifier,calories,price_usd
CLASSIC COMBO BOX - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,85.95
CLASSIC COOK OUT BOX - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,37.95
COUNTRY FAIR BASKET - SMALL(2-4),MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,43.50
COUNTRY FAIR BASKET - MEDIUM(4-6),MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,82.25
COUNTRY FAIR BASKET - LARGE(6-8),MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,126.95
PICNIC IN THE PARK - SMALL(2-4),MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,49.50
PICNIC IN THE PARK - MEDIUM(4-6),MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,85.95
PICNIC IN THE PARK - LARGE(6-8),MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,141.95
SOUTHERN FEAST PICNIC BASKET - SMALL(2-4),MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,63.00
SOUTHERN FEAST PICNIC BASKET - MEDIUM(4-6),MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,102.50
SOUTHERN FEAST PICNIC BASKET - LARGE(6-8),MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,139.95
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,0.00
HUSHPUPPIES - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,7.50
FRIED GREEN TOMATOES - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,7.50
SWEET POTATO BISCUITS - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,6.95
FRIED PICKLES - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,7.50
SAMPLER PLATTER - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,16.95
BRUNSWICK STEW - CUP,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,4.50
BRUNSWICK STEW - BOWL,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,7.95
CHEF SALAD - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,10.95
HOUSE SALAD - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,3.50
FRIED CHICKEN TENDER SALAD - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,10.95
BARBECUE SANDWICH - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,11.95
CHICKEN FRIED STEAK SANDWICH - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,11.95
"BACON, LETTUCE & TOMATO SANDWICH - REGULAR",MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,11.95
CHICKEN SALAD SANDWICH - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,11.95
1/4 FRIED CHICKEN - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,13.95
3 PCS. FRIED CHICKEN - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,16.95
1/2 FRIED CHICKEN - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,17.95
FRIED PORK CHOPS - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,17.95
FRIED CHICKEN TENDERS - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,13.95
CHICKEN & PORK RIBS - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,18.95
BRUNSWICK STEW & CHOPPED BARBECUE PORK - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,17.95
CHICKEN & BARBECUE - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,18.95
CHICKEN & DUMPLINGS - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,14.95
CHICKEN SALAD - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,12.95
SMOTHERED PORK CHOPS - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,17.95
STEWED BEEF - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,14.95
CHICKEN FRIED STEAK - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,12.95
SPAGHETTI WITH MEAT SAUCE - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,12.95
CHICKEN & WAFFLE - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,16.95
CHICKEN & GRAVY - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,13.95
VEGETABLE PLATE - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,11.95
BEEF LIVER - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,13.95
COUNTRY HAM - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,14.95
CATFISH FILLETS - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,15.95
FRIED SHRIMP - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,17.95
OLD FASHIONED SALMON CAKE - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,16.95
TROUT FILLETS - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,15.95
WHOLE FRIED CATFISH - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,15.95
GREENS - SIDE,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,2.50
GREENS - PINT,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,7.50
GREENS - QUART,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,14.95
VEGETABLE CASSEROLE - REGULAR,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,2.50
BLACK-EYED PEAS - SIDE,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,2.50
BLACK-EYED PEAS - PINT,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,7.50
BLACK-EYED PEAS - QUART,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,14.95
STRING BEANS - SIDE,MAMA DIP'S KITCHEN,"CHOWNOW, CHAPEL HILL, NC",,2.50
