name,restaurant_name,identifier,calories,price_usd
RED BEANS AND RICE - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,4.99
TUNA MAC - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,5.29
ORZO PASTA SALAD - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,4.99
CHICKEN SALAD - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,6.49
BAKED PRETZEL STICKS W/ HONEY MUSTARD DIPPING SAUCE - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,4.99
BAKED POTATO AND BACON POTATO SALAD - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,4.99
TOMATO CUCUMBER FETA - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,4.99
GREAT LAKES CHIPS - PARMESAN RANCH,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,1.99
GREAT LAKES CHIPS - ORIGINAL,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,1.99
GREAT LAKES CHIPS - BUFFALO,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,1.99
GREAT LAKES CHIPS - CHERRY BBQ,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,1.99
GREAT LAKES CHIPS - BBQ,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,1.99
GREAT LAKES CHIPS - LARGE CHERRY BBQ,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,5.00
GREAT LAKES CHIPS - LARGE REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,5.00
GREAT LAKES CHIPS - LARGE PARMESAN RANCH,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,5.00
BETTER MADE CHIPS - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,1.40
BETTER MADE CHIPS - BBQ,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,1.40
BETTER MADE CHIPS - HOT,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,1.40
BETTER MADE CHIPS - SOUR CREAM,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,1.40
BETTER MADE CHIPS - FAMILY SIZE LIGHTLY SALTED,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,4.99
BETTER MADE CHIPS - FAMILY SIZE REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,4.99
BETTER MADE CHIPS - FAMILY SIZE SWEET HEAT,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,4.99
BETTER MADE CHIPS - FAMILY SIZE PICKLE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,4.99
JOE CHIPS - CLASSIC,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.25
JOE CHIPS - SOUR CREAM & ONION,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.25
JOE CHIPS - BBQ,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.25
JOE CHIPS - BACON AND CHEDDAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.25
JOE CHIPS - JALAPENO,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.25
JOE CHIPS - DILL PICKLE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.25
JOE CHIPS - SALT AND VIN,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.25
COOKIES - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.39
BEYOND BURGER - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,10.49
THE MEGA SUB - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,11.99
BAJA CHICKEN - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,9.99
IMPOSSIBLE SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,10.99
SPICY CHICKEN - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.49
COBB SALAD - SMALL,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,9.99
COBB SALAD - LARGE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,11.99
THAI CHICKEN SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
MAC AND CHEESE - SMALL,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,6.99
MAC AND CHEESE - LARGE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
SIGNATURE SALAD - ONE SIZE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,5.99
DRAG IT THROUGH THE GARDEN SALAD - SMALL,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,7.99
DRAG IT THROUGH THE GARDEN SALAD - LARGE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
CAESAR SIDE SALAD - ONE SIZE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,5.29
COBB SALAD - SMALL,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,9.99
COBB SALAD - LARGE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,11.99
CHICKEN CAESAR SALAD - SMALL,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
CHICKEN CAESAR SALAD - LARGE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,10.99
MIXED GREEN SALAD - SMALL,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,7.99
MIXED GREEN SALAD - LARGE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,9.99
CHICADO SALAD - SMALL,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
CHICADO SALAD - LARGE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,10.99
TURKEY TACO SALAD - SMALL,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
TURKEY TACO SALAD - LARGE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,10.99
GREEK SALAD - SMALL,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,7.99
GREEK SALAD - LARGE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,9.99
IVAN DRAGO SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
PLAIN JANE SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,7.49
SOUTHWEST TURKEY SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,7.99
THE OUTLAW SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.29
TURKEY CLUB - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.29
TURKEY REUBEN - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.29
TURKEY CRANBERRY SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.29
TURKEY MUSHROOM SWISS - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.49
TURKEY TACO CRUNCH SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.39
TURKEY PESTO SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,7.99
MR. T VEGGIE SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.29
TRIPLE GRILLED CHEESE SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,5.99
SPICY SPECIAL SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.49
AVOCADO MELT - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.29
*NEW* THE BEYOND BURGER - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,10.49
CLASSIC VEGGIE SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.49
PORTABELLO SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
PESTO PORTABELLO - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
TOFU BURITTO - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,9.49
ERIK ESTRADA ENCHILADA - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,10.49
QUESADILLA - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,7.49
MAC AND CHEESE - SMALL,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,6.49
MAC AND CHEESE - LARGE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.49
TURKEY SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,5.99
SALAMI SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,5.99
HAM SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,5.99
GRILLED CHEESE SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,4.99
BBQ CHICKEN SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.29
CALIFORNIA CHICKEN WRAP - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.29
CHICKEN CLUB - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.29
CHICKEN CAESAR SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.29
CHICKEN FAJITA SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
COBB SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,9.99
GRILLED CHICKEN SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.49
ITALIAN BAKED CHICKEN - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.49
THAI CHICKEN SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
CHICADO SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,7.99
BUFFALO CHICKEN SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.29
CHICKEN SALAD SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.49
COLOMBO SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
ITALIAN MELT - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
GODFATHER SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
GAMBINO SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.49
SIMPLY JUICE - LEMONADE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.50
SIMPLY JUICE - ORANGE JUICE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.50
* NEW * OLIPOP - STRAWBERRY VANILLA,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,3.00
* NEW * OLIPOP - CHERRY VANILLA,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,3.00
WELCHES - FRUIT PUNCH,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.19
WELCHES - GRAPE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.19
WELCHES - ORANGE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.19
CAN SODA - COKE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,1.75
CAN SODA - DIET COKE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,1.75
ARGO TEA - GREEN TEA GINGER,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.79
ARGO TEA - CAROLINA HONEY,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.79
ARGO TEA - HIBISCUS SANGRIA,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.79
JONES SODA - STRAWBERRY LIME,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.15
JONES SODA - ROOT BEER,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.15
JONES SODA - BERRY LEMONADE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,2.15
APOLLO CREED STEAK AND CHEESE SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
APOLLO CREED STEAK AND CHEESE SANDWICH - EXTRA CHEESE,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,9.69
APOLLO CREED STEAK AND CHEESE SANDWICH - DOUBLE MEAT,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,14.49
THE BIG MIC SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
CORNED BEEF REUBEN - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
FRENCH DIP SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
FRENCH DIP SANDWICH - ADD SWISS,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,9.69
CORNED BEEF SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.49
DAGWOOD SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
ROAST BEEF MELT - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,8.99
GEORGIA REUBEN - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,7.99
THE WORKS SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,10.99
ROAST BEEF SANDWICH - REGULAR,LUNCHBOX DELI,"CHOWNOW, GROSSE POINTE PARK, MI",,6.99
