name,restaurant_name,identifier,calories,price_usd
TIKKA MASALA - REGULAR,KABABEQUE,"SAHUARITA, AZ",,10.00
CURRY - REGULAR,KABABEQUE,"SAHUARITA, AZ",,10.00
KORMA - REGULAR,KABABEQUE,"SAHUARITA, AZ",,10.00
BIRYANI - REGULAR,KABABEQUE,"SAHUARITA, AZ",,10.00
SAAG - REGULAR,KABABEQUE,"SAHUARITA, AZ",,10.00
VINDALOO - REGULAR,KABABEQUE,"SAHUARITA, AZ",,10.00
PASANDA - REGULAR,KABABEQUE,"SAHUARITA, AZ",,10.00
CHICKEN TIKKA KABAB - REGULAR,KABABEQUE,"SAHUARITA, AZ",,11.95
SHEEKH KABAB - REGULAR,KABABEQUE,"SAHUARITA, AZ",,12.95
VEGGIE DAHI KABAB - REGULAR,KABABEQUE,"SAHUARITA, AZ",,9.95
TANDOORI CHICKEN - REGULAR,KABABEQUE,"SAHUARITA, AZ",,9.50
LAMB KABAB - REGULAR,KABABEQUE,"SAHUARITA, AZ",,15.95
CHICKEN TIKKA WRAP - REGULAR,KABABEQUE,"SAHUARITA, AZ",,8.99
SHEEKH KABAB WRAP - REGULAR,KABABEQUE,"SAHUARITA, AZ",,9.99
CRISP PANEER WRAP - REGULAR,KABABEQUE,"SAHUARITA, AZ",,8.99
CHICKEN CURRY WRAP - REGULAR,KABABEQUE,"SAHUARITA, AZ",,8.99
VEGGIE SAMOSAS (2) - REGULAR,KABABEQUE,"SAHUARITA, AZ",,5.95
CHICKEN SALAD - REGULAR,KABABEQUE,"SAHUARITA, AZ",,11.95
RAITI YOGURT - REGULAR,KABABEQUE,"SAHUARITA, AZ",,2.50
RICE - REGULAR,KABABEQUE,"SAHUARITA, AZ",,2.50
SIDE SALAD - REGULAR,KABABEQUE,"SAHUARITA, AZ",,9.95
PLAIN NAAN - REGULAR,KABABEQUE,"SAHUARITA, AZ",,3.00
GARLIC NAAN - REGULAR,KABABEQUE,"SAHUARITA, AZ",,3.50
RICE PUDDING - REGULAR,KABABEQUE,"SAHUARITA, AZ",,4.00
MASALA CHAI - REGULAR,KABABEQUE,"SAHUARITA, AZ",,3.25
STRAWBERRY LASSI - REGULAR,KABABEQUE,"SAHUARITA, AZ",,3.50
MANGO LASSI - REGULAR,KABABEQUE,"SAHUARITA, AZ",,3.50
SODA - REGULAR,KABABEQUE,"SAHUARITA, AZ",,3.00
SWEET LASSI - REGULAR,KABABEQUE,"SAHUARITA, AZ",,3.50
SALTED LASSI - REGULAR,KABABEQUE,"SAHUARITA, AZ",,3.50
