name,restaurant_name,identifier,calories,price_usd
ALL PURPOSE FLOUR,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
BREAD FLOUR,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
BRISKET TACO,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
PASTRY FLOUR,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
HACIENDA CHIHUAHUA PLATA,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
SOTOL POR SIEMPRE,BRUTO DAIRY BLOCK,"DENVER, CO",,10.00
SOTOL LA HIGUERA,BRUTO DAIRY BLOCK,"DENVER, CO",,10.00
SOTOL SALVAJE,BRUTO DAIRY BLOCK,"DENVER, CO",,10.00
FLOR DEL DESIERTO CASCABEL,BRUTO DAIRY BLOCK,"DENVER, CO",,20.00
123 ANEJO,BRUTO DAIRY BLOCK,"DENVER, CO",,14.00
123 BLANCO,BRUTO DAIRY BLOCK,"DENVER, CO",,10.00
123 REPO,BRUTO DAIRY BLOCK,"DENVER, CO",,12.00
CASA NOBLE ANEJO,BRUTO DAIRY BLOCK,"DENVER, CO",,14.00
CASA NOBLE BLANCO,BRUTO DAIRY BLOCK,"DENVER, CO",,11.00
CHAMUCOS BLANCO,BRUTO DAIRY BLOCK,"DENVER, CO",,12.00
CHAMUCOS REP,BRUTO DAIRY BLOCK,"DENVER, CO",,13.00
CORRALEJO REPOSADO,BRUTO DAIRY BLOCK,"DENVER, CO",,10.00
ARETTE,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
AMARO ABANO,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
CONTRATTO APERTIVO,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
CONTRATTO BITTER,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
FERNET BRANCA,BRUTO DAIRY BLOCK,"DENVER, CO",,10.00
FERNET VALLET,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
ROSSBACHER,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
MALORT,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
EL DORADO 5 YR,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
EL DORADO 12 YR,BRUTO DAIRY BLOCK,"DENVER, CO",,10.00
OLD GRAND DAD BONDED BOURBON,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
ROKU GIN,BRUTO DAIRY BLOCK,"DENVER, CO",,9.00
HOUSE JONES GIN,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
HOUSE JONES VODKA,BRUTO DAIRY BLOCK,"DENVER, CO",,8.00
ABSOLO CORN WHISKEY,BRUTO DAIRY BLOCK,"DENVER, CO",,10.00
SERVICE CHARGE,BRUTO DAIRY BLOCK,"DENVER, CO",,24.00
BICHI PET MEX,BRUTO DAIRY BLOCK,"DENVER, CO",,45.00
MONGARDA PROSECCO,BRUTO DAIRY BLOCK,"DENVER, CO",,25.00
VEGAS ATLAS PET NAT,BRUTO DAIRY BLOCK,"DENVER, CO",,26.00
ZUCCARDI ALMA 4 BLANC DE BLANCS,BRUTO DAIRY BLOCK,"DENVER, CO",,32.00
ALLAMANDE,BRUTO DAIRY BLOCK,"DENVER, CO",,26.00
BICHI LA GORDA YORI CHENIN BLANC,BRUTO DAIRY BLOCK,"DENVER, CO",,48.00
BODEGAS CHACRA CHARDONNAY,BRUTO DAIRY BLOCK,"DENVER, CO",,180.00
EVA FRICKE VERDE RIESLING RHEINGAU,BRUTO DAIRY BLOCK,"DENVER, CO",,28.00
LABERINTO SAUV BLANC,BRUTO DAIRY BLOCK,"DENVER, CO",,26.00
MARTHA STOUMEN POST FLIRTATION WHITE BLEND,BRUTO DAIRY BLOCK,"DENVER, CO",,32.00
TENDU CORTESE,BRUTO DAIRY BLOCK,"DENVER, CO",,25.00
ARDNORFER ZWEIGELT,BRUTO DAIRY BLOCK,"DENVER, CO",,30.00
BICHI ROSA BAJA CALIFORNIA,BRUTO DAIRY BLOCK,"DENVER, CO",,38.00
VIÑA GONZALEZ BASTIAS NARANJO MAULE VALLEY,BRUTO DAIRY BLOCK,"DENVER, CO",,38.00
A PASSIONATE WINE,BRUTO DAIRY BLOCK,"DENVER, CO",,20.00
BICHI LA FLAMA ROJA,BRUTO DAIRY BLOCK,"DENVER, CO",,38.00
BICHI LISTAN,BRUTO DAIRY BLOCK,"DENVER, CO",,38.00
CACIQUE MARAVILLA PAIS 1L,BRUTO DAIRY BLOCK,"DENVER, CO",,30.00
CLOS DES FOUS MR. CHILE BLEND ITATA VALLEY,BRUTO DAIRY BLOCK,"DENVER, CO",,25.00
ENVINATE MIGAN,BRUTO DAIRY BLOCK,"DENVER, CO",,110.00
ESCALA HUMANA BEQUIGNOL,BRUTO DAIRY BLOCK,"DENVER, CO",,28.00
FOLK MACNINE CHARBONO,BRUTO DAIRY BLOCK,"DENVER, CO",,50.00
MONTSECANO REFUGIO PINOT NOIR,BRUTO DAIRY BLOCK,"DENVER, CO",,32.00
REFUGIO PINOT NOIR,BRUTO DAIRY BLOCK,"DENVER, CO",,32.00
ROGUE VINE SUPER ITATA,BRUTO DAIRY BLOCK,"DENVER, CO",,37.00
