name,restaurant_name,identifier,calories,price_usd
MOZZARELLA STICKS,PASTA BLITZ,"MIDDLE RIVER, MD",,6.79
MOZZARELLA CAPRESE,PASTA BLITZ,"MIDDLE RIVER, MD",,9.99
SAUTÉED BROCCOLI,PASTA BLITZ,"MIDDLE RIVER, MD",,5.25
SAUTÉED MUSHROOMS,PASTA BLITZ,"MIDDLE RIVER, MD",,5.25
SAUTÉED SAUSAGE,PASTA BLITZ,"MIDDLE RIVER, MD",,5.25
CHICKEN TENDERS & FRIES,PASTA BLITZ,"MIDDLE RIVER, MD",,7.89
SHRIMP GONDOLA,PASTA BLITZ,"MIDDLE RIVER, MD",,8.99
FRIED CALAMARI,PASTA BLITZ,"MIDDLE RIVER, MD",,11.99
ANTIPASTO NAPOLITANA,PASTA BLITZ,"MIDDLE RIVER, MD",,13.99
ONION RINGS,PASTA BLITZ,"MIDDLE RIVER, MD",,4.75
FRENCH FRIES,PASTA BLITZ,"MIDDLE RIVER, MD",,2.69
CHEESE FRIES,PASTA BLITZ,"MIDDLE RIVER, MD",,3.89
OLD BAY FRIES,PASTA BLITZ,"MIDDLE RIVER, MD",,2.95
PIZZA FRIES,PASTA BLITZ,"MIDDLE RIVER, MD",,5.25
CURLY FRIES,PASTA BLITZ,"MIDDLE RIVER, MD",,3.69
GARLIC BREAD,PASTA BLITZ,"MIDDLE RIVER, MD",,2.25
GARLIC BREAD W/CHEESE,PASTA BLITZ,"MIDDLE RIVER, MD",,3.69
CHEESE CALZONE,PASTA BLITZ,"MIDDLE RIVER, MD",,9.85
MEAT CALZONE,PASTA BLITZ,"MIDDLE RIVER, MD",,10.49
HAWAIIAN CALZONE,PASTA BLITZ,"MIDDLE RIVER, MD",,10.49
VEGGIE CALZONE,PASTA BLITZ,"MIDDLE RIVER, MD",,10.49
CHEESE STEAK STROMBOLI,PASTA BLITZ,"MIDDLE RIVER, MD",,10.49
ORIGINAL STROMBOLI,PASTA BLITZ,"MIDDLE RIVER, MD",,10.49
VEGGIE STROMBOLI,PASTA BLITZ,"MIDDLE RIVER, MD",,10.49
LOBSTER SPECIAL MARINARA,PASTA BLITZ,"MIDDLE RIVER, MD",,29.99
CHICKEN CHESAPEAKE,PASTA BLITZ,"MIDDLE RIVER, MD",,21.99
SEAFOOD LOBSTER,PASTA BLITZ,"MIDDLE RIVER, MD",,22.99
PENNE ADRIATICA,PASTA BLITZ,"MIDDLE RIVER, MD",,21.99
LOBSTER SPECIAL ROSE CREAM,PASTA BLITZ,"MIDDLE RIVER, MD",,29.99
CHICKEN MASSIMO,PASTA BLITZ,"MIDDLE RIVER, MD",,20.99
MARGERITA SPECIALE,PASTA BLITZ,"MIDDLE RIVER, MD",,22.99
CHICKEN VALDOSTANO,PASTA BLITZ,"MIDDLE RIVER, MD",,17.99
