name,restaurant_name,identifier,calories,price_usd
6X CHICKEN (OR) TOFU MEALS (STARTING @ 9.33 PER MEAL) - 6X (6OZ) PORTIONS,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,74.99
6X SEAFOOD (OR) BEEF MEALS (STARTING @ 12.49 PER MEAL) - 6X (6OZ) PROTEIN,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,87.99
VEGETARIAN MEAL PLATE - MEAL SIZE,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,11.99
CAJUN SHRIMP (9) - REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,15.49
CITRUS SHRIMP (9) - REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,15.49
CITRUS GRILLED CHICKEN - MEAL SIZE,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,11.99
CAJUN GRILLED CHICKEN BREAST - REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,11.99
GRILLED SANTA MARIA RIBEYE - MEAL SIZE,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,15.49
CITRUS GRILLED SALMON - REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,15.49
CAJUN GRILLED SALMON - REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,15.49
CAJUN TOFU STRIPS - REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,11.49
CITRUS TOFU STRIPS - MEAL SIZE,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,11.99
CITRUS SHRIMP - 9 SHRIMP,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,7.65
CAJUN SHRIMP - REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,7.65
CAJUN GRILLED CHICKEN BREAST - 5OZ REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,6.65
CITRUS GRILLED CHICKEN BREAST - 5 OZ REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,6.65
GRILLED SANTA MARIA TRI TIP - 5 OZ.,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,7.65
CITRUS GRILLED SALMON - 5 OZ REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,7.65
CAJUN GRILLED SALMON - 5 OZ REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,7.65
CITRUS TOFU STRIPS - 5 OZ,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,7.29
CAJUN TOFU STRIPS - 5 OZ REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,7.65
WHITE RICE PILAF - 8 OZ,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,3.90
STEAMED BROWN RICE - 8 OZ,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,3.90
SIDE SALAD - 16 OZ,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,3.90
MACARONI & CHEESE - 8 OZ,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,3.90
BUTTERNUT SQUASH SAUTE - 5 OZ,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,4.45
KALE & QUINOA - 5 OZ,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,4.45
LOCAL VEGETABLES - 5 OZ,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,4.45
GARLIC POTATOES - 8 OZ,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,3.90
LARGE 16OZ *BY VOLUME SIDE ORDERS (SERVES 2-3) - LARGE,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,7.25
EXTRA SAUCES (2 OZ) - REGULAR,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,0.75
CHICKEN BY THE POUND (LB) (#) - 1 POUND (LB),CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,13.75
FAMILY PAK TOFU STRIPS - 16 OZ,CITRUS KITCHEN,"RANCHO CUCAMONGA, CA",,16.25
