name,restaurant_name,identifier,calories,price_usd
CENTER CUT SIRLOIN - 10OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,13.99
CHEESEBURGER - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,10.99
BBQ BACON CHEESEBURGER - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,10.99
BROILED CHICKEN - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,10.99
GRILLED SALMON WITH LIME BUTTER - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,11.99
OUR SIGNATURE GRILLED CHICKEN MONTEREY - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,10.99
BROILED CHICKEN SANDWICH - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,10.99
SIGNATURE SIRLOIN TIPS - SINGLE | 6OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,10.99
SIGNATURE SIRLOIN TIPS - DOUBLE | 12OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,12.99
FRIED SHRIMP - 7 SHRIMPS,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,10.99
FRIED SHRIMP - 14 SHRIMPS,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,12.99
GRILLED SKEWERED SHRIMP (16) - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,10.99
RIBEYE - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,15.99
STEAK & BROILED CHICKEN - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,12.99
STEAK & GRILLED SHRIMP - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,12.99
GRID IRON WINGS - 10 WINGS,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,9.99
BABY BACK RIBS - HALF RACK,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,12.99
BABY BACK RIBS - FULL RACK,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,18.99
FRIED CHICKEN SANDWICH - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,10.99
"12 PIECE FRIED CHICKEN TO-GO - 12 PIECES (4 LEGS, 4 THIGHS, 4 BREASTS) 6 ROLLS",KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,29.99
COBB SALAD - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,10.99
WINGS - 12 WINGS,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,8.99
WINGS - 25 WINGS,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,16.99
WINGS - 5 LB. BAG,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,32.99
"FRIED CHICKEN TO-GO - 4 PIECES (2 LEGS, 1THIGH, 1 BREAST) 2 ROLLS",KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,10.99
"FRIED CHICKEN TO-GO - 8 PIECES (3 LEGS, 3 THIGHS), 2 BREASTS) 4 ROLLS",KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,24.99
10 INCH  PEPPERONI PIZZA - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,6.99
10 INCH  SAUSAGE PIZZA - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,6.99
10 INCH  CHEESE PIZZA - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,6.99
BUTTERED CORN - 8 OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,1.99
BUTTERED CORN - 16 OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,2.99
GREEN BEANS - 8 OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,1.99
GREEN BEANS - 16 OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,2.99
MAC & CHEESE - 8 OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,1.99
MAC & CHEESE - 16 OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,2.99
MACARONI SALAD - 8 OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,1.99
MACARONI SALAD - 16 OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,3.49
MASHED POTATO & GRAVY - 8 OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,1.99
MASHED POTATO & GRAVY - 16 OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,3.99
POTATO SALAD - 8 OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,1.99
POTATO SALAD - 16 OZ.,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,2.99
6 PIECE FRIED SHRIMP - 6 PIECE,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,3.99
1 SKEWER OF GRILLED SHRIMP - 1 SKEWER,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,2.99
HOT BUTTERED MUSHROOMS - 4 OUNCE,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,1.49
SAUTEED ONIONS - 4 OUNCE,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,1.49
32 OZ. DRINK - REGULAR,KZ WELLNESS CAFE,"CHOWNOW, HIALEAH, FL",,2.99
