name,restaurant_name,identifier,calories,price_usd
CHARMS BLOW POP - REGULAR,FRESNO,"CLOVIS, CA",,0.39
HERSHEY ALMOND - REGULAR,FRESNO,"CLOVIS, CA",,1.69
HERSHEY ALMOND KING SIZE - REGULAR,FRESNO,"CLOVIS, CA",,2.29
HERSHEY WHITE CHOCOLATE BAR WITH ALMONDS - REGULAR,FRESNO,"CLOVIS, CA",,1.69
KINDER JOY - REGULAR,FRESNO,"CLOVIS, CA",,2.29
LIFE SAVERS GUMMI 5 FLAVORS - REGULAR,FRESNO,"CLOVIS, CA",,2.99
M&M'S PEANUT - REGULAR,FRESNO,"CLOVIS, CA",,1.69
M&M'S PEANUT KING SIZE - REGULAR,FRESNO,"CLOVIS, CA",,2.29
REESE'S PEANUT BUTTER CUP - REGULAR,FRESNO,"CLOVIS, CA",,0.25
REESE'S PEANUT BUTTER CUP KING SIZE - REGULAR,FRESNO,"CLOVIS, CA",,2.29
REESE'S PEANUT BUTTER PUMPKIN - REGULAR,FRESNO,"CLOVIS, CA",,2.29
SATHER'S GUMMI WORMS - REGULAR,FRESNO,"CLOVIS, CA",,1.19
STARBURST FAVEREDS - REGULAR,FRESNO,"CLOVIS, CA",,1.69
TOOTSIE POP CARAMEL APPLE - REGULAR,FRESNO,"CLOVIS, CA",,0.29
TOOTSIE POP - REGULAR,FRESNO,"CLOVIS, CA",,0.29
HOSTESS DONETTES | CHOCOLATE - REGULAR,FRESNO,"CLOVIS, CA",,2.49
BIMBO MANTECADAS (4) - REGULAR,FRESNO,"CLOVIS, CA",,2.29
BIMBO MANTECASAS MINI VAN NUEZ - REGULAR,FRESNO,"CLOVIS, CA",,2.29
BIMBO PANQUE CON NUEZ - REGULAR,FRESNO,"CLOVIS, CA",,3.29
BIMBO CUERNITOS (1) - REGULAR,FRESNO,"CLOVIS, CA",,2.29
BIMBO ROLES DE C - REGULAR,FRESNO,"CLOVIS, CA",,2.29
BIMBO BIMBUNUELOS - REGULAR,FRESNO,"CLOVIS, CA",,2.29
BIMBO PANQUE CASERO - REGULAR,FRESNO,"CLOVIS, CA",,3.29
BIMBO CONCHAS - REGULAR,FRESNO,"CLOVIS, CA",,2.29
BON APPETIT | SWEET ROLL PICON CA - REGULAR,FRESNO,"CLOVIS, CA",,2.59
RICE KRISPY TREAT | BIG ORIGINAL - REGULAR,FRESNO,"CLOVIS, CA",,1.69
BON APPETIT | BANANA CAKE - REGULAR,FRESNO,"CLOVIS, CA",,2.59
BON APPETIT | CHEESE & BERRY DANISH - REGULAR,FRESNO,"CLOVIS, CA",,2.59
DORITOS NACHO CHEESE - REGULAR,FRESNO,"CLOVIS, CA",,1.89
BARCEL TAKIS FUEGO FLAVOR - REGULAR,FRESNO,"CLOVIS, CA",,1.99
FUNYUNS ONION FLAVORED RINGS 2.125OZ - REGULAR,FRESNO,"CLOVIS, CA",,1.89
RUFFLES CHEDDAR & SOUR CREAM 2.5OZ - REGULAR,FRESNO,"CLOVIS, CA",,1.89
CHEETOS CRUNCHY FLAMIN HOT LIMON 3.25OZ - REGULAR,FRESNO,"CLOVIS, CA",,1.89
CHESTERS HOT FRIES - REGULAR,FRESNO,"CLOVIS, CA",,1.89
