name,restaurant_name,identifier,calories,price_usd
WHITING FILET - FRIED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,12.00
RED SNAPPER - FRIED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,12.50
TILAPIA FILET - FRIED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,12.00
PACIFIC OYSTERS - FRIED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,12.00
SAND DAB - FRIED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,11.50
SALMON - FRIED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,14.00
ORANGE ROUGHY - FRIED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,19.00
ORANGE ROUGHY - FRIED - REGULAR,FISHBONE SEAFOOD,"TARZANA, CA",,0.00
CATFISH FILET - FRIED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,12.50
WHITING FILET - FRIED - PER POUND,FISHBONE SEAFOOD,"TARZANA, CA",,7.00
RED SNAPPER - FRIED - PER POUND,FISHBONE SEAFOOD,"TARZANA, CA",,10.75
TILAPIA FILET - FRIED - PER POUND,FISHBONE SEAFOOD,"TARZANA, CA",,9.75
SAND DAB - FRIED - PER POUND,FISHBONE SEAFOOD,"TARZANA, CA",,8.25
ORANGE ROUGHY - FRIED - PER POUND,FISHBONE SEAFOOD,"TARZANA, CA",,20.00
CATFISH FILET - FRIED - PER POUND,FISHBONE SEAFOOD,"TARZANA, CA",,10.75
WHITING FILET - FRIED - PER HALF POUND,FISHBONE SEAFOOD,"TARZANA, CA",,3.50
RED SNAPPER - FRIED - PER HALF POUND,FISHBONE SEAFOOD,"TARZANA, CA",,5.38
TILAPIA FILET - FRIED - PER HALF POUND,FISHBONE SEAFOOD,"TARZANA, CA",,4.88
SAND DAB - FRIED - PER HALF POUND,FISHBONE SEAFOOD,"TARZANA, CA",,4.13
ORANGE ROUGHY - FRIED - PER HALF POUND,FISHBONE SEAFOOD,"TARZANA, CA",,10.00
CATFISH FILET - FRIED - PER HALF POUND,FISHBONE SEAFOOD,"TARZANA, CA",,5.38
FISH & OYSTER COMBO - FRIED - REGULAR,FISHBONE SEAFOOD,"TARZANA, CA",,16.00
"FISH, SHRIMP & OYSTER COMBO - FRIED - REGULAR",FISHBONE SEAFOOD,"TARZANA, CA",,20.00
16 PIECES OF FISH - FRIED - REGULAR,FISHBONE SEAFOOD,"TARZANA, CA",,45.00
WHITING FILET - GRILLED - LUNCH,FISHBONE SEAFOOD,"TARZANA, CA",,8.50
RED SNAPPER - GRILLED - LUNCH,FISHBONE SEAFOOD,"TARZANA, CA",,9.50
TILAPIA FILET - GRILLED - LUNCH,FISHBONE SEAFOOD,"TARZANA, CA",,9.00
SAND DAB - GRILLED - LUNCH,FISHBONE SEAFOOD,"TARZANA, CA",,8.50
ORANGE ROUGHY - GRILLED - LUNCH,FISHBONE SEAFOOD,"TARZANA, CA",,15.00
SALMON - GRILLED - LUNCH,FISHBONE SEAFOOD,"TARZANA, CA",,11.75
CATFISH FILET - GRILLED - LUNCH,FISHBONE SEAFOOD,"TARZANA, CA",,9.50
WHITING FILET - GRILLED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,12.00
RED SNAPPER - GRILLED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,12.50
TILAPIA FILET - GRILLED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,12.00
SAND DAB - GRILLED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,11.50
SALMON - GRILLED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,14.00
ORANGE ROUGHY - GRILLED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,19.00
CATFISH FILET - GRILLED - DINNER,FISHBONE SEAFOOD,"TARZANA, CA",,12.50
WHITING FILET - GRILLED - PER POUND,FISHBONE SEAFOOD,"TARZANA, CA",,7.00
TILAPIA FILET - GRILLED - PER POUND,FISHBONE SEAFOOD,"TARZANA, CA",,9.75
RED SNAPPER - GRILLED - PER POUND,FISHBONE SEAFOOD,"TARZANA, CA",,10.75
SAND DAB - GRILLED - PER POUND,FISHBONE SEAFOOD,"TARZANA, CA",,8.25
ORANGE ROUGHY - GRILLED - PER POUND,FISHBONE SEAFOOD,"TARZANA, CA",,20.00
CATFISH FILET - GRILLED - PER POUND,FISHBONE SEAFOOD,"TARZANA, CA",,10.75
WHITING FILET - GRILLED - PER HALF POUND,FISHBONE SEAFOOD,"TARZANA, CA",,4.75
RED SNAPPER - GRILLED - PER HALF POUND,FISHBONE SEAFOOD,"TARZANA, CA",,5.38
TILAPIA FILET - GRILLED - PER HALF POUND,FISHBONE SEAFOOD,"TARZANA, CA",,4.88
SAND DAB - GRILLED - PER HALF POUND,FISHBONE SEAFOOD,"TARZANA, CA",,4.13
ORANGE ROUGHY - GRILLED - PER HALF POUND,FISHBONE SEAFOOD,"TARZANA, CA",,10.00
CATFISH FILET - GRILLED - PER HALF POUND,FISHBONE SEAFOOD,"TARZANA, CA",,5.38
FISH & OYSTER COMBO - GRILLED - REGULAR,FISHBONE SEAFOOD,"TARZANA, CA",,16.00
"FISH, SHRIMP & OYSTER COMBO - GRILLED - REGULAR",FISHBONE SEAFOOD,"TARZANA, CA",,20.00
16 PIECES OF FISH - GRILLED - REGULAR,FISHBONE SEAFOOD,"TARZANA, CA",,45.00
OYSTER PO BOY - REGULAR,FISHBONE SEAFOOD,"TARZANA, CA",,9.50
POTATO SALAD - 1/2 PINT,FISHBONE SEAFOOD,"TARZANA, CA",,2.50
POTATO SALAD - PINT,FISHBONE SEAFOOD,"TARZANA, CA",,4.50
POTATO SALAD - QUART,FISHBONE SEAFOOD,"TARZANA, CA",,7.25
MACARONI SALAD - 1/2 PINT,FISHBONE SEAFOOD,"TARZANA, CA",,2.50
MACARONI SALAD - PINT,FISHBONE SEAFOOD,"TARZANA, CA",,4.50
MACARONI SALAD - QUART,FISHBONE SEAFOOD,"TARZANA, CA",,7.25
FRENCH FRIES - SMALL,FISHBONE SEAFOOD,"TARZANA, CA",,2.50
FRENCH FRIES - LARGE,FISHBONE SEAFOOD,"TARZANA, CA",,3.50
WHITE RICE - 1/2 PINT,FISHBONE SEAFOOD,"TARZANA, CA",,1.95
WHITE RICE - PINT,FISHBONE SEAFOOD,"TARZANA, CA",,3.50
WHITE RICE - QUART,FISHBONE SEAFOOD,"TARZANA, CA",,6.25
GREEN SALAD - SMALL,FISHBONE SEAFOOD,"TARZANA, CA",,3.75
GREEN SALAD - LARGE,FISHBONE SEAFOOD,"TARZANA, CA",,5.50
COLESLAW - 1/2 PINT,FISHBONE SEAFOOD,"TARZANA, CA",,2.50
COLESLAW - PINT,FISHBONE SEAFOOD,"TARZANA, CA",,4.50
COLESLAW - QUART,FISHBONE SEAFOOD,"TARZANA, CA",,7.25
HUSH PUPPIES - SMALL (6),FISHBONE SEAFOOD,"TARZANA, CA",,2.50
HUSH PUPPIES - LARGE (12),FISHBONE SEAFOOD,"TARZANA, CA",,5.00
GARLIC ROLLS - REGULAR,FISHBONE SEAFOOD,"TARZANA, CA",,3.00
COLLARD GREENS - 1/2 PINT,FISHBONE SEAFOOD,"TARZANA, CA",,2.50
COLLARD GREENS - PINT,FISHBONE SEAFOOD,"TARZANA, CA",,4.50
COLLARD GREENS - QUART,FISHBONE SEAFOOD,"TARZANA, CA",,7.25
RED BEANS & RICE - 1/2 PINT,FISHBONE SEAFOOD,"TARZANA, CA",,2.50
RED BEANS & RICE - PINT,FISHBONE SEAFOOD,"TARZANA, CA",,4.50
RED BEANS & RICE - QUART,FISHBONE SEAFOOD,"TARZANA, CA",,7.25
WATER - REGULAR,FISHBONE SEAFOOD,"TARZANA, CA",,1.00
RED VELVET CAKE - REGULAR,FISHBONE SEAFOOD,"TARZANA, CA",,6.00
ORANGE ROUGHY - FRIED - LUNCH,FISHBONE SEAFOOD,"TARZANA, CA",,15.00
CATFISH FILET - FRIED - LUNCH,FISHBONE SEAFOOD,"TARZANA, CA",,9.50
