name,restaurant_name,identifier,calories,price_usd
LARGE NACHOS,TAQUERIA REYNOSA,"ODESSA, TX",,12.00
SMALL NACHOS,TAQUERIA REYNOSA,"ODESSA, TX",,6.99
FAJI PAPA,TAQUERIA REYNOSA,"ODESSA, TX",,12.00
LARGE PAPA'S REYNO,TAQUERIA REYNOSA,"ODESSA, TX",,10.99
SMALL PAPA REYNO,TAQUERIA REYNOSA,"ODESSA, TX",,6.99
CHIPS & QUESO,TAQUERIA REYNOSA,"ODESSA, TX",,4.99
LARGE CHIPS & QUESO,TAQUERIA REYNOSA,"ODESSA, TX",,9.59
LARGE QUESO WITH MEAT,TAQUERIA REYNOSA,"ODESSA, TX",,12.25
TACOS AL PASTOR,TAQUERIA REYNOSA,"ODESSA, TX",,11.50
TACOS BEEF FAJITA,TAQUERIA REYNOSA,"ODESSA, TX",,13.00
TACOS CHICKEN FAJITA,TAQUERIA REYNOSA,"ODESSA, TX",,11.50
TACOS DE TRIPA,TAQUERIA REYNOSA,"ODESSA, TX",,12.00
TACOS DE BISTEC,TAQUERIA REYNOSA,"ODESSA, TX",,12.00
PASTOR SHRIMP  TACOS,TAQUERIA REYNOSA,"ODESSA, TX",,12.00
SHRIMP TACOS,TAQUERIA REYNOSA,"ODESSA, TX",,12.00
FISH FILLET AL PASTOR TACOS,TAQUERIA REYNOSA,"ODESSA, TX",,12.00
FISH FILLET  TACOS,TAQUERIA REYNOSA,"ODESSA, TX",,12.00
DISCADA,TAQUERIA REYNOSA,"ODESSA, TX",,13.00
MIX TACO PLATE,TAQUERIA REYNOSA,"ODESSA, TX",,0.00
SINGLE TACOS,TAQUERIA REYNOSA,"ODESSA, TX",,0.00
GRINGAS AL PASTOR,TAQUERIA REYNOSA,"ODESSA, TX",,11.00
GRINGAS BISTEC,TAQUERIA REYNOSA,"ODESSA, TX",,11.00
GRINGAS BEEF FAJITA,TAQUERIA REYNOSA,"ODESSA, TX",,12.00
GRINGAS CHICKEN FAJITA,TAQUERIA REYNOSA,"ODESSA, TX",,10.50
GRINGAS DE TRIPA,TAQUERIA REYNOSA,"ODESSA, TX",,12.00
GRINGAS DISCADA,TAQUERIA REYNOSA,"ODESSA, TX",,12.00
MIX GRINGA PLATE,TAQUERIA REYNOSA,"ODESSA, TX",,0.00
SINGLE GRINGA,TAQUERIA REYNOSA,"ODESSA, TX",,0.00
TACO QUESADILLAS,TAQUERIA REYNOSA,"ODESSA, TX",,13.75
SINGLE TACO QUESADILLAS,TAQUERIA REYNOSA,"ODESSA, TX",,0.00
BEEF FAJITA ESPADAS,TAQUERIA REYNOSA,"ODESSA, TX",,12.00
SINGLE ESPADA,TAQUERIA REYNOSA,"ODESSA, TX",,3.00
DR. BEN'S FAMOUS TACOS,TAQUERIA REYNOSA,"ODESSA, TX",,13.00
