name,restaurant_name,identifier,calories,price_usd
FAMILY PACKAGE (FOR FOUR PEOPLE) - PER PERSON,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,75.00
TAPAS SAMPLER (PER PERSON) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,15.00
CALDO GALLEGO (PINT) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,7.50
CALDO GALLEGO (QUART) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,15.00
LA CASA SALAD (SMALL) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,8.00
LA CASA SALAD (LARGE) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,16.00
BODEGA CAESARE (SMALL) - SMALL,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,9.00
BODEGA CAESARE (LARGE) - SMALL,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,18.00
CUBANO - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,15.00
CLASSICO - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,15.00
PINTXOS DE HIGO (3) - PER DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,8.00
PINTXOS DE HIGO (6) - HALF DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,16.00
PINTXOS DE HIGO (12) - PER DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,30.00
TORTILLA ESPANOLA (3) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,8.00
TORTILLA ESPANOLA (6) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,16.00
TORTILLA ESPANOLA (12) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,30.00
PIMIENTOS DE POLLO (3) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,8.00
PIMIENTOS DE POLLO (6) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,16.00
PIMIENTOS DE POLLO (12) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,30.00
JAMON SERRANO (3) - HALF DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,10.00
JAMON SERRANO (6) - HALF DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,20.00
JAMON SERRANO (12) - PER DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,38.00
PAN PLANO CON SALMON AHUMADO (4) - 4,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,15.00
PAN PLANO CON SALMON AHUMADO (8) - 8,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,30.00
PAN PLANO CON SALMON AHUMADO (12) - HALF DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,38.00
LA TABLA DE ESPANA (SERVES 2-3) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,19.50
PINCHO DE POLLO Y CHORIZO (3) - 3,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,12.00
PINCHO DE POLLO Y CHORIZO (6) - HALF DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,24.00
PINCHO DE POLLO Y CHORIZO (12) - PER DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,42.00
BROTXETA (6) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,18.00
BROTXETA (12) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,36.00
DATILES (6) - HALF DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,10.00
DATILES (12) - PER DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,20.00
PAPAS FRITAS (SMALL) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,8.00
PAPA FRITAS (LARGE) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,16.00
ALBONDIGAS (HALF DOZEN) - HALF DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,12.00
ALBONDIGAS (PER DOZEN) - PER DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,24.00
MONTADITOS (3) - HALF DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,10.00
MONTADITOS (6) - HALF DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,20.00
MONTADITOS (12) - PER DOZEN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,38.00
PAELLA VALENCIANA (SMALL) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,34.00
PAELLA VALENCIANA (LARGE) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,68.00
PAELLA PRIMAVERA (SMALL) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,29.00
PAELLA PRIMAVERA (LARGE) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,58.00
LA TABLA DE ESPANA (SERVES 4-6) - LARGE,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,55.00
FAMILY DINNER FOR TWO - LARGE,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,45.00
ELOTES (LARGE) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,18.00
ELOTES (SMALL) - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,9.00
ENSALADA DE MARISCOS - 1/2 PINT,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,12.00
ENSALADA DE MARISCOS - PINT,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,24.00
MANCHEGO CHEESE - PER LB,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,19.00
MAHON CHEESE - PER LB,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,19.00
SERRANO HAM - PER LBS,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,22.00
PAMPLONA CHORIZO - PER LBS,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,15.00
CHISTORRA CHORIZO - PER LBS,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,15.00
MORCILLA SAUSAGE - PER LBS,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,15.00
MARINATED OLIVES PT - PINT,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,8.00
MARINATED OLIVES QT - QUART,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,16.00
SHERRY VINEGAR - BOTTLE,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,7.00
GARLIC-CUMIN AIOLI - PINT,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,6.00
MARCONA ALMONDS - PER LBS,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,11.00
SALSA FRESCO PINT - PINT,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,4.00
SALSA FRESCO QUART - QUART,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,8.00
PIMIENTA (PEPPER) GIN & TONIC DOUBLE - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,20.00
CLASSIC MARGARITA - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,15.00
POMELO (GRAPEFRUIT) GIN & TONIC DOUBLE - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,20.00
NARANJA GIN & TONIC DOUBLE - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,20.00
OLD FASHIONED WORLD - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,20.00
RED SANGRIA GALLON - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,85.00
RED SANGRIA PINT - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,18.00
RED SANGRIA QUART - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,30.00
SPANISH MANHATTAN - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,20.00
WHITE SANGRIA GALLON - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,85.00
WHITE SANGRIA PINT - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,18.00
WHITE SANGRIA QUART - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,30.00
BODEGA SPICED LEMONADE PINT - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,4.00
BODEGA SPICED LEMONADE QUART - QUART,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,8.00
SPARKLING SAN PELLEGRINO - LTR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,5.00
GRAPEFRUIT PELLEGRINO - CAN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,3.00
LEMON PELLEGRINO - CAN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,3.00
ORANGE PELLEGRINO - CAN,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,3.00
RED SANGRIA HALF GALLON - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,48.00
WHITE SANGRIA HALF GALLON - REGULAR,LA BODEGA,"CHOWNOW, KANSAS CITY, MO",,48.00
