name,restaurant_name,identifier,calories,price_usd
REGULAR BURRITO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,8.29
SUPREME BURRITO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,9.29
VEGETARIAN BURRITO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,8.29
REGULAR CRUNCH-AURRITO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,9.29
SUPREME CRUNCH-AURRITO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,10.29
VEGETARIAN CRUNCH-BURRITO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,9.29
REGULAR TACOS (2) - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,6.29
SUPREME TACOS (2) - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,7.29
VEGETARIAN TACOS (2) - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,6.29
REGULAR TACORITO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,7.29
SUPREME TACORITO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,8.29
VEGETARIAN TACORITO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,7.29
REGULAR QUESADILLA - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,5.29
SUPREME QUESADILLA - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,8.29
VEGETARIAN QUESADILLA - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,7.29
REGULAR NACHOS - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,9.29
SUPREME NACHOS - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,10.29
VEGETARIAN NACHOS - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,9.29
REGULAR SALAD - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,9.29
VEGETARIAN SALAD - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,8.29
REGULAR FAJITAS - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,10.29
SUPREME FAJITAS - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,11.29
KIDS TACO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,5.69
KIDS QUESADILLA - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,5.69
KIDS BURRITO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,6.59
KIDS CHEESY ROLL - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,3.49
SIDE OF QUESO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,1.29
CUP OF QUESO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,3.99
CUP OF GUACAMOLE - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,4.59
CUP OF VEGGIES - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,2.59
SIDE OF SOUR CREAM - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,0.89
SIDE OF GUACAMOLE - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,1.29
CUP OF MEAT - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,4.59
CUP OF RICE - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,2.59
SIDE OF PICO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,1.29
CUP OF BEANS - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,2.59
CUP OF SOUR CREAM - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,2.99
BAG OF CHIPS AND SALSA - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,3.69
SAUCES - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,0.25
CUP OF PICO - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,2.59
SIDE SALSA - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,0.50
BOTTLED WATER - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,2.29
FOUNTAIN DRINKS - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,2.59
FAJITA BAR - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,210.00
TACO BAR - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,120.00
NACHO BAR - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,150.00
GALLON OF TEA - REGULAR,BUCKIN' BURRITO,"CHOWNOW, DALTON, GA",,6.00
