name,restaurant_name,identifier,calories,price_usd
BURRITO,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,7.50
BURRITO NO MEAT,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,5.95
QUESADILLA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,6.50
CHEESE QUESADILLA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,4.50
PLATO MEXICANO (MEXICAN BOWL),LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,7.95
PLATO NO MEAT (MEXICAN BOWL),LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,5.95
ENCHILADAS ROJAS (2 PER ORDER),LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,9.50
ENCHILADAS VERDES (2 PER ORDER),LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,9.50
SALAD,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,6.00
TACO,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,3.25
TACO DE LENGUA (BEEF TONGUE),LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,3.75
TACO RICE/BEANS,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.25
FISH TACOS (2 PER ORDER),LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA VICTORIA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA MILANESA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA DOS CAIDAS,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA AL PASTOR,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA CHORIQUESO,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA SURTIDO,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA BARBACOA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA VEGETAL,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA STEAK&CHEESE,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA CARNITAS,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA EL CHAVO,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA LENGUA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,9.25
TORTA BRISKET,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA HAWAII,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA GRINGA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA CHICHARRÓN,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
TORTA DE QUESO,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,8.50
8OZ RICE,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.00
8OZ BEANS,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.00
RICE & BEANS COMBO,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.25
8OZ REFRIED BEANS,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.00
CHIPS&SALSA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,3.00
CHIPS&GUACAMOLE,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,4.50
CHIPS,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,1.50
6OZ GUACAMOLE,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,3.00
6OZ SALSA FRESCA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,1.50
6OZ PICO DE GALLO,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,1.25
2OZ SOUR CREAM,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,0.65
2OZ SMALL GUACAMOLE,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,0.99
2OZ SALSA CHIPOTLE,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,0.00
2OZ SALSA VERDE,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,0.00
2OZ SALSA HABANERO,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,0.00
2OZ SALSA JALAPEÑO,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,0.00
2OZ SALSA FRESCA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,0.50
HORCHATA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
AGUA JAMAICA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
COCA MEX,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
FANTA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
WATER,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.00
DIET COKE,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.00
JARRITO TAMARINDO,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
JARRITO MANGO,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
JARRITO PINA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
JARRITO MANDARIN,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
JARRITO LIME,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
JARRITO GUAVA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
SANGRIA,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
SIDRAL,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
MINERAL WATER,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.50
GINGER ALE,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.00
CAN COKE,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.00
SPRITE,LA VICTORIA TAQUERIA ARLINGTON,"ARLINGTON, MA",,2.00
