name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICK-UP) - PICK-UP,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,0.00
PARKER HOUSE ROLLS - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,5.00
CRISPY CURRIED CAULIFLOWER - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,13.00
BLUE CHEESE WEDGE SALAD - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,13.00
AURUM CAESER - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,13.00
KOREAN FRIED CHICKEN - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,14.00
KOREAN BEEF TARTARE - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,15.00
BURRATA & STRAWBERRY SALAD - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,15.00
HAND CUT FRENCH FRIES - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,11.00
FALAFEL - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,14.00
AURUM BRECKENRIDGE BURGER - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,24.00
12 OZ. STRIP STEAK - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,49.00
16 OZ. GRILLED PRIME RIBEYE - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,69.00
KIDS HANGER STEAK - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,12.00
KID'S CHEESE BURGER - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,11.00
KID'S MAC & CHEESE - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,10.00
CHOCOLATE CHIP COOKIES - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,10.00
SMOKED ORANGE OLD FASHIONED - FOR 2,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,26.00
AURUM MANHATTHAN - FOR 2,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,28.00
BURRO CON FUEGO - FOR 2,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,28.00
MOUNTAIN THYME - FOR 2,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,28.00
ODELL 90 SHILLING - 12 OZ. BOTTLE,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,6.00
BUD LIGHT - 12 OZ. BOTTLE,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,4.00
BUDWEISER - 12 OZ. BOTTLE,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,4.00
COORS LIGHT - 12 OZ. BOTTLE,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,4.00
CIDER - SNOW CAPPED HONEYCRISP - 12 OZ. CAN,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,7.00
O'DOULS N/A - 12 OZ. BOTTLE,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,4.00
TELLURIDE BREWING FREAKY FISH - 12 OZ. BOTTLE,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,7.00
PELLEGRINO - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,6.00
PANNA - REGULAR,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,6.00
CAMP CHARDONNAY - BOTTLE,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,52.00
CHATEAU MONCONTOUR CREMANT DE LOIRE - BOTTLE,AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,48.00
"DOMAINE BEGUDE, SAUVIGNON BLANC - BOTTLE",AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,56.00
"BLOODROOT, PINOT NOIR - BOTTLE",AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,60.00
"ULTRAVIOLET, CABERNET SAUVIGNON - BOTTLE",AURUM FOOD & WINE BRECKENRIDGE,"BRECKENRIDGE, CO",,60.00
