name,restaurant_name,identifier,calories,price_usd
VEGAS ORIGINAL,HOTEL VEGAS,"AUSTIN, TX",,9.00
VEGAS BEYOND BURGER,HOTEL VEGAS,"AUSTIN, TX",,10.00
MAX’S KANSAS CITY BURGER,HOTEL VEGAS,"AUSTIN, TX",,10.50
MATRIX BURGER,HOTEL VEGAS,"AUSTIN, TX",,10.25
CBGBURGER,HOTEL VEGAS,"AUSTIN, TX",,12.00
ATOMIC BURGER,HOTEL VEGAS,"AUSTIN, TX",,10.50
CRISPY CHICKEN SANDWICH,HOTEL VEGAS,"AUSTIN, TX",,10.00
HOT BURRITO,HOTEL VEGAS,"AUSTIN, TX",,11.00
CHICKEN WINGS,HOTEL VEGAS,"AUSTIN, TX",,8.00
VEGGIE FRITO PIE,HOTEL VEGAS,"AUSTIN, TX",,8.00
VEGAS CHOPPED SALAD,HOTEL VEGAS,"AUSTIN, TX",,7.00
WATERMELON & HERBS SALAD,HOTEL VEGAS,"AUSTIN, TX",,8.00
FRENCH FRIES,HOTEL VEGAS,"AUSTIN, TX",,5.00
PIMENTO CHEESE + RITZ CRACKERS,HOTEL VEGAS,"AUSTIN, TX",,4.00
SRIRACHA RANCH TOTS,HOTEL VEGAS,"AUSTIN, TX",,5.00
BIRTHDAY WAFFLE “PARTY IN A BOWL”,HOTEL VEGAS,"AUSTIN, TX",,7.00
DREAMSICLE FLOAT,HOTEL VEGAS,"AUSTIN, TX",,5.00
MAID RITE SLIDERS,HOTEL VEGAS,"AUSTIN, TX",,10.00
CHICKEN & WAFFLES,HOTEL VEGAS,"AUSTIN, TX",,10.00
EGG & CHEESE ON A ROLL,HOTEL VEGAS,"AUSTIN, TX",,8.00
HASH & EGG BREAKFAST BOWL,HOTEL VEGAS,"AUSTIN, TX",,8.00
VEGAS BREAKFAST BURRITO,HOTEL VEGAS,"AUSTIN, TX",,11.00
GRIDDLED MUFFIN,HOTEL VEGAS,"AUSTIN, TX",,4.00
COLD BREW FLOAT,HOTEL VEGAS,"AUSTIN, TX",,5.00
A LA CARTE WAFFLE,HOTEL VEGAS,"AUSTIN, TX",,4.00
A LA CARTE TATER TOT HASH,HOTEL VEGAS,"AUSTIN, TX",,4.00
A LA CARTE BACON,HOTEL VEGAS,"AUSTIN, TX",,2.50
A LA CARTE EGGS,HOTEL VEGAS,"AUSTIN, TX",,2.50
VEGAS ORIGINAL,HOTEL VEGAS,"AUSTIN, TX",,9.00
VEGAS BEYOND BURGER,HOTEL VEGAS,"AUSTIN, TX",,10.00
ATOMIC BURGER,HOTEL VEGAS,"AUSTIN, TX",,10.50
CBGBURGER,HOTEL VEGAS,"AUSTIN, TX",,12.00
MATRIX BURGER,HOTEL VEGAS,"AUSTIN, TX",,10.25
MAX’S KANSAS CITY BURGER,HOTEL VEGAS,"AUSTIN, TX",,10.50
MAID RITE SLIDERS,HOTEL VEGAS,"AUSTIN, TX",,10.00
HOT BURRITO,HOTEL VEGAS,"AUSTIN, TX",,11.00
VEGAS CHOPPED SALAD,HOTEL VEGAS,"AUSTIN, TX",,7.00
WATERMELON & HERBS SALAD,HOTEL VEGAS,"AUSTIN, TX",,8.00
VEGGIE FRITO PIE,HOTEL VEGAS,"AUSTIN, TX",,8.00
CHICKEN WINGS,HOTEL VEGAS,"AUSTIN, TX",,8.00
CRISPY CHICKEN SANDWICH,HOTEL VEGAS,"AUSTIN, TX",,10.00
CHICKEN & WAFFLES,HOTEL VEGAS,"AUSTIN, TX",,10.00
CHICK N NUGGS,HOTEL VEGAS,"AUSTIN, TX",,7.00
BIRTHDAY WAFFLE “PARTY IN A BOWL”,HOTEL VEGAS,"AUSTIN, TX",,7.00
DREAMSICLE FLOAT,HOTEL VEGAS,"AUSTIN, TX",,5.00
SRIRACHA RANCH TOTS,HOTEL VEGAS,"AUSTIN, TX",,5.00
PLAIN TOTS,HOTEL VEGAS,"AUSTIN, TX",,5.00
FRENCH FRIES,HOTEL VEGAS,"AUSTIN, TX",,5.00
PIMENTO CHEESE + RITZ CRACKERS,HOTEL VEGAS,"AUSTIN, TX",,4.00
SD RANCH,HOTEL VEGAS,"AUSTIN, TX",,1.00
SD KETCHUP,HOTEL VEGAS,"AUSTIN, TX",,0.50
MEMORIAL DAY BASKET FOR 1,HOTEL VEGAS,"AUSTIN, TX",,18.00
MEMORIAL DAY BASKET FOR 2,HOTEL VEGAS,"AUSTIN, TX",,28.00
