name,restaurant_name,identifier,calories,price_usd
ACAI SUPERBERRY,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,11.25
ALMOND BUTTER ACAI,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,11.25
GREEN BOWL,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,11.95
PB PROTEIN,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,11.95
BERRY BLAZE,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.45
BLUE MOON,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.95
BLUEBERRY BLISS,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.45
CHOCOLATE SUPREME,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.45
CHOCOLATE SUPREME HEATHER'S WAY,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.45
DETOX GREENS,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.45
THE EPIC,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.45
FLAX MASTER,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,10.95
GREAT BREAKFAST,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.95
LEAN + GREEN,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,10.95
MINT CHIP,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.95
MOCHA RASPBERRY,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,10.95
MUSCLE UP,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.45
ROCKSTAR,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,10.95
SLIM DOWN,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.45
STRAWBERRY MACA,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.45
SUNSHINE IMMUNITY,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,9.45
ENERGY CHAI LATTE,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,5.95
FOCUS COFFEE,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,5.95
SUPERFOOD COFFEE,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,3.50
VEGAN BULLETPROOF COFFEE,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,6.50
AVOCADO TOAST,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,7.95
GOLDEN TOAST,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,7.95
PESTO TOAST,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,7.95
BANANA CARAMEL WAFFLE,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,7.95
STRAWBERRY RICOTTA WAFFLE,EARTHBAR BRENTWOOD,"LOS ANGELES, CA",,7.95
