name,restaurant_name,identifier,calories,price_usd
BUILD YOUR OWN - REGULAR,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,10.49
BUILD YOUR OWN - LARGE,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,12.49
ALOHA BOWL - REGULAR,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,13.49
LAVA BOWL - REGULAR,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,13.49
VOLCANO BOWL - REGULAR,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,13.49
TIKI TOFU BOWL - REGULAR,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,11.49
RED HAWAIIAN BOWL - REGULAR,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,12.49
VEGGIE POWER - REGULAR,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,12.49
LOTUS & TARO CHIPS - REGULAR,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,3.50
PINEAPPLE GUACAMOLE - SMALL,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,3.50
PINEAPPLE GUACAMOLE - LARGE,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,6.00
CRAB SALAD - SMALL,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,5.00
CRAB SALAD - LARGE,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,9.00
OCEAN SEAWEED SALAD - SMALL,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,5.00
OCEAN SEAWEED SALAD - LARGE,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,9.00
CUCUMBER SALAD - SMALL,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,3.50
CUCUMBER SALAD - LARGE,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,6.00
EDAMAME SALAD - SMALL,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,4.00
EDAMAME SALAD - LARGE,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,7.00
EXTRA SAUCE - REGULAR,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,0.50
RED MAPLE ROYALE COOKIE - REGULAR,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,3.00
TRIPLE CHOCOLATE DELUXE COOKIE - REGULAR,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,3.00
SPICED CARAMELIZED PINEAPPLE CAKES - REGULAR,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,5.00
LEMONADE - 16OZ,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,2.50
LEMONADE - 20OZ,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,3.50
ICED GREEN TEA CITRUS - 16OZ,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,2.50
ICED GREEN TEA CITRUS - 20OZ,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,3.50
MUDDLED LEMONADE - 16OZ,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,3.50
MUDDLED LEMONADE - 20OZ,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,5.50
GOLDEN MILK TEA - 16OZ,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,3.50
GOLDEN MILK TEA - 20OZ,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,4.50
MATCHA MILK TEA - 16OZ,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,3.50
MATCHA MILK TEA - 20OZ,BEI JIN RESTAURANT,"CHOWNOW, LITHIA SPRINGS, GA",,4.50
