name,restaurant_name,identifier,calories,price_usd
GAMBERI E PROSCIUTTO - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,16.00
CALAMARI - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,14.00
POLPETTE DELLA NONNO - 3 COUNT,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,9.00
POLPETTE DELLA NONNO - 5 COUNT,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,13.00
BRUSCHETTE POMODORO - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,12.00
ARANCINI - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,12.00
POLPO ALLA GRIGLIA - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,15.00
CARCIOFI - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,15.00
COZZE AL VAPORE - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,16.00
MINESTRONE - CUP,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,4.00
MINESTRONE - BOWL,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,6.00
MATRIMONIALE ITALIANA - CUP,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,4.00
MATRIMONIALE ITALIANA - BOWL,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,6.00
MISTA - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,9.00
MISTA - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,26.00
TRICOLORE - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,12.00
TRICOLORE - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,42.00
BURRATA CAPRESE - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,12.00
BARBABIETOLA - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,11.00
CESARE - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,9.00
CESARE - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,26.00
RAVIOLI DELLA MAMMA - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,19.00
RAVIOLI DELLA MAMMA - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,68.00
PENNE ALLA RUSTICA - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,18.00
PENNE ALLA RUSTICA - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,68.00
LINGUINE CON GAMBERI - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,22.00
LINGUINE CON GAMBERI - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,80.00
SPAGHETTI & MEATBALLS - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,17.00
SPAGHETTI & MEATBALLS - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,60.00
PENNE ALLA MEDICI - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,19.00
PENNE ALLA MEDICI - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,68.00
ALFREDO - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,17.00
ALFREDO - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,60.00
CHICKEN ALFREDO - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,21.00
CHICKEN ALFREDO - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,76.00
SHRIMP ALFREDO - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,22.00
SHRIMP ALFREDO - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,80.00
FETTUCCINE CON BOLOGNESE - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,21.00
FETTUCCINE CON BOLOGNESE - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,76.00
GNOCCHI DI GIUSEPPE - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,18.00
GNOCCHI DI GIUSEPPE - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,68.00
LINGUINI CON VONGOLE - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,21.00
SPAGHETTI AMATRICIANA - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,21.00
SPAGHETTI AMATRICIANA - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,76.00
LASAGNA - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,18.00
LASAGNA - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,68.00
POLLO PARMESAN - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,21.00
POLLO PARMESAN - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,76.00
POLLO MARSALA - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,21.00
POLLO MARSALA - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,76.00
POLLO PICCATA - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,21.00
POLLO PICCATA - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,76.00
SALMON IN CAMICA - SINGLE,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,21.00
SALMON IN CAMICA - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,76.00
MAIALE SALTIMBOCCA - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,28.00
MAIALE SALTIMBOCCA - FAMILY,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,102.00
VEAL CACCIOTORE - REGULAR,AMBROSIA RESTAURANT,"CHOWNOW, INDIANAPOLIS, IN",,25.00
