name,restaurant_name,identifier,calories,price_usd
BREWPUB PIZZA BASH FOR FOUR - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,54.95
BREWPUB PIZZA BASH FOR TWO - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,34.95
MAC 'N CHEESE NIGHT FOR FOUR - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,49.95
MAC 'N CHEESE NIGHT FOR TWO - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,29.95
BLONDE-ALE BATTERED FISH & CHIPS FOR FOUR - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,44.95
BLONDE-ALE BATTERED FISH & CHIPS FOR TWO - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,29.95
BEER CANS (6-PACK) - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,9.99
BEER BOTTLES (22 OZ.) - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,4.50
BEER CANS (16OZ 4-PACK) - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,10.99
BEER CANS (24-PACK) - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,38.99
STUFFED KNOT TOTS - 1 TOT,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,3.49
STUFFED KNOT TOTS - 3 TOTS,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,9.99
CHEESY PULLED PORK TOTS - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,13.19
KNOTHEAD NACHOS - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,13.49
BREWPUB WINGS - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,13.49
TACO TRUCK FRIES - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,13.69
STREET CORN DIP - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,11.99
THE CARNIVORE PIZZA - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,16.99
FRONT STREET SUPREME - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,16.99
DOUBLE PEPPERONI - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,14.99
CHICKEN BACON RANCH - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,16.99
CHAINSAW - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,16.99
CHEESE - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,14.99
MARGHERITA - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,14.99
HONEY GARLIC CHICKEN - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,16.99
FUNDAMENTAL CHEESEBURGER PIZZA - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,15.99
HAWAIIAN PIZZA - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,14.99
THE FUNDAMENTAL BURGER - REGULAR,HOT LIME SISTRUNK,"CHOWNOW, FT LAUDERDALE, FL",,13.59
