name,restaurant_name,identifier,calories,price_usd
WINGS - 10 PIECES,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,7.75
CHICKEN SOUP - CUP,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,2.99
CHICKEN SOUP - BOWL,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,5.99
APPETIZER SAMPLER - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,9.25
CHEESE NACHOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,4.25
BEEF NACHOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,6.00
CHICKEN NACHOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,6.00
BEEF & BEAN NACHOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,7.00
BEEF & CHICKEN NACHOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,7.00
CHICKEN & BEAN NACHOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,7.00
NACHOS SUPERIOR - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,9.25
CHEESE DIP - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,4.25
BEAN DIP - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,4.25
BEEF DIP - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,4.25
GUACAMOLE DIP - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,4.75
CHORIZO DIP - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,6.25
CHUNKY GUACAMOLE MEXICANO - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,7.25
TRIO DIP - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,8.25
GRILLED CHICKEN SALAD - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,8.75
SHRIMP SALAD - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,10.25
TACO SALAD - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,7.25
GUACAMOLE SALAD - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,4.75
TOSSED SALAD - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,4.75
TACOS AUTHENTICOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,2.99
FISH TACO - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,3.25
SHRIMP TACO - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,3.25
CHEESE QUESADILLA - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,3.75
CHICKEN QUESADILLA - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,5.75
STEAK QUESADILLA - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,5.75
SHRIMP QUESADILLA - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,6.75
QUESADILLA MEXICANA - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,8.25
MUSHROOM QUESADILLA - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,5.75
STEAK FAJITAS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,12.50
CHICKEN FAJITAS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,12.50
SHRIMP FAJITAS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,14.50
BRONCO FAJITAS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,14.50
COMBO OF ANY TWO FAJITAS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,13.50
VEGETARIAN FAJITAS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,9.00
STEAK FAJITA NACHOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,12.25
CHICKEN FAJITA NACHOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,12.25
SHRIMP FAJITA NACHOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,14.25
BRANCO FAJITA NACHOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,14.25
COMBO OF ANY TWO FAJITA NACHOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,13.25
VEGETARIAN FAJITA NACHOS - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,8.75
STEAK FAJITA QUESADILLA - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,12.25
CHICKEN FAJITA QUESADILLA - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,12.25
SHRIMP FAJITA QUESADILLA - REGULAR,KIRKYARD PUB,"CHOWNOW, ATLANTA, GA",,14.25
