name,restaurant_name,identifier,calories,price_usd
SHRIMP & SCALLOPS COCTEL VERDE - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,12.50
CEVICHE - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,11.00
SIKIL PAK - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,5.50
GUACAMOLE - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,8.00
JUST-MADE CHIPS - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,3.00
TLAYUDA - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,10.00
TOTO- ELOTE - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,7.50
WP SALAD - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,13.00
REAL CHICHARRON - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,5.00
BUCKTOWN SALAD - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,14.00
MUSSELS FROM OUR WOOD OVEN - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,13.00
FARMERS MARKET TLAYUDA - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,11.00
DUCK TAQUITOS - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,12.00
PORK BELLY SOPES - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,11.00
PIGGY TOSTADAS - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,8.00
BARBACOA PLATE - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,18.00
COCHINITA PIBIL PLATE - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,19.00
CARNE ASADA - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,29.00
SLOW-COOKED CARNITAS PLATE - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,17.00
ROASTED POBLANO ENCHILADAS - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,14.00
WOOD-OVEN HALF CHICKEN - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,18.00
SEAFOOD CAZUELA - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,22.00
SHRIMP MOJO - WITH SHRIMP,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,19.00
SHRIMP MOJO - WITH VEGETABLES,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,12.00
REGIONAL SPECIALTIES FOR MAKING TACOS - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,24.00
GRILLED SKIRT STEAK FOR MAKING TAOCS - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,20.50
GREEN CHILE CHEESE BURGER - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,15.00
POZOLE - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,10.00
AHOGADA TORTA - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,12.00
CHICKEN MILANESA TORTA - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,12.00
MUSHROOM TORTA - REGULAR,GENGHIS KHAN RESTAURANT,"CHOWNOW, SEATTLE, WA",,10.00
