name,restaurant_name,identifier,calories,price_usd
BACON CHEDDAR CHICKEN RANCH - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,12.95
BBQ PULLED PORK - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
BUFFALO CHICKEN - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
CHICKPEA TUNA MELT - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
FISH FILET - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
PORTOBELLO PESTO - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
SOUTHWESTERN CHICKEN MELT - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,12.95
CRUNCH BURGER - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,12.95
PHILLY CHEESE STEAK - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
TERRI BURGER - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,12.95
MEATBALL SUB - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
COMBO PLATE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,13.95
LIVE LONG & GREEN - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,7.95
ENERGY - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,7.95
VITAMIN GRENADE - 8 OZ.,DELHI DINER - BERKELEY,"BERKELEY, CA",,4.95
HEALTH INSURANCE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,9.95
SPICE OF LIFE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,7.95
FAIR TRADE TEA - SMALL,DELHI DINER - BERKELEY,"BERKELEY, CA",,2.50
FAIR TRADE TEA - LARGE,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.50
SODA - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,2.30
STUMPTOWN COFFEE - SMALL,DELHI DINER - BERKELEY,"BERKELEY, CA",,2.50
STUMPTOWN COFFEE - LARGE,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.50
COCONUT WATER - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,5.95
GINGER SHOT - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,2.95
GINGER SHOT DELUXE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.95
PELLEGRINO - 8.45 OZ,DELHI DINER - BERKELEY,"BERKELEY, CA",,2.07
ICED COFFEE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.50
BOTTLED WATER - SMALL,DELHI DINER - BERKELEY,"BERKELEY, CA",,1.84
BOTTLED WATER - LARGE,DELHI DINER - BERKELEY,"BERKELEY, CA",,2.99
MINT GREEN ICED TEA - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.95
STRAWBERRY MINT LEMONADE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,4.95
GINGER LEMONADE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,4.95
COLD BREW - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.95
BREAKFAST SCRAMBLE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
GRILLED CHICKEN CAESAR - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
HUMMUS & AVOCADO - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
THAI CHICKEN - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,12.95
CHICKEN QUESADILLA - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
KALE CAESAR SALAD - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
PROTEIN BOWL - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
SOUTHWESTERN SALAD - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
KALE SUPERFOOD SALAD - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,11.95
BREAKFAST SLAM - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,13.95
FRENCH TOAST STICKS - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
"BACON, EGG & CHEESE MUFFIN - REGULAR",DELHI DINER - BERKELEY,"BERKELEY, CA",,6.95
EGG & CHEESE MUFFIN - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,6.95
"SAUSAGE, EGG & CHEESE MUFFIN - REGULAR",DELHI DINER - BERKELEY,"BERKELEY, CA",,6.95
SOUP OF THE DAY - SMALL (8 OZ.),DELHI DINER - BERKELEY,"BERKELEY, CA",,4.95
SOUP OF THE DAY - LARGE (16 OZ.),DELHI DINER - BERKELEY,"BERKELEY, CA",,6.95
ROASTED SWEET POTATO - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,4.95
BEAN SALAD - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,4.95
KETTLE POTATO CHIPS - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,2.25
STACY'S PITA CHIPS - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,2.25
SPICY BROCCOLI - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,4.95
POTATO SALAD - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,4.95
KALE CHIPS - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,2.95
BEANFIELDS NACHO CHIPS - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,2.25
BRAZILIAN BOMBSHELL - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
BRAZILIAN BOMBSHELL - XL,DELHI DINER - BERKELEY,"BERKELEY, CA",,12.95
GREEN POWER - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
GREEN POWER - XL,DELHI DINER - BERKELEY,"BERKELEY, CA",,12.95
SUNSET PROPOSAL - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
SUNSET PROPOSAL - XL,DELHI DINER - BERKELEY,"BERKELEY, CA",,12.95
TERRI BERRI - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
TERRI BERRI - XL,DELHI DINER - BERKELEY,"BERKELEY, CA",,12.95
ALMOND DELIGHT - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
ALMOND DELIGHT - XL,DELHI DINER - BERKELEY,"BERKELEY, CA",,12.95
PEANUT BUTTER BROWNIE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.75
PEANUT BUTTER COOKIE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.75
OAT-DATE BAR - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.75
PARFAIT - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,6.95
FUDGE BROWNIE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.75
APPLE CIDER DONUT - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.75
BANANA WALNUT BREAD - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.75
BLUEBERRY & RASPBERRY MUFFIN - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.75
CHOCOLATE CHIP COOKIE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.75
CHOCOLATE CUPCAKE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.75
GLUTEN FREE VANILLA CUPCAKE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,3.75
TERRI BUFFALO SAUCE - 8OZ BOTTLE,DELHI DINER - BERKELEY,"BERKELEY, CA",,5.28
TERRI RANCH SAUCE - 8OZ BOTTLE,DELHI DINER - BERKELEY,"BERKELEY, CA",,5.28
TERRI BBQ SAUCE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,5.28
TERRI CAESAR DRESSING - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,5.28
BUTTERFINGER - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
CHOCO-PEANUT BUTTER - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
CHOCOLATE - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
CHOCOLATE STRAWBERRY - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
JAVA - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
STRAWBERRY - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
VANILLA - REGULAR,DELHI DINER - BERKELEY,"BERKELEY, CA",,8.95
