name,restaurant_name,identifier,calories,price_usd
BASKETS - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,6.00
BONELESS WINGS - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,9.99
PHILLY WONTONS - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,8.99
QUESADILLA - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,8.99
CHEESE CURDS - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,9.99
4 CHEESEBURGERS - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,30.00
JERSEY BURGER - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,9.99
ULTIMATE BACONATOR - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,10.99
HANGOVER BURGER - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,10.99
F’IN HOT BURGER - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,9.99
INVERTED GRILLED CHEESE - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,6.99
SHELLEY BURGER - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,9.99
CHEESE CURD BURGER - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,10.59
ULTIMATE CLUBHOUSE SANDWICH - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,8.99
BUFFALO CHICKEN WRAP - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,9.99
CAPRESE BURGER - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,10.59
CAPRESE CHICKEN SANDWICH - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,10.99
GRILLED CHICKEN SANDWICH - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,9.99
LUNKER - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,12.99
RAGIN CAJUN CHICKEN SANDWICH - REGULAR,JERSEYS BAR AND GRILL,"CHOWNOW, INVER GROVE HEIGHTS, MN",,9.99
