name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,0.00
FRIED MUSHROOMS - REGULAR,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,6.99
FISH TACOS - REGULAR,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,7.99
NACHO SUPREME - REGULAR,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,10.99
CORN NUGGETS - REGULAR,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,5.99
BROCCOLI CHEDDAR BITES - REGULAR,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,7.99
QUESADILLA - REGULAR,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,7.00
M&B WILD BANG SHRIMP - REGULAR,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,10.00
M&B ONION PETALS - REGULAR,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,8.99
GARLIC CHEESE CURDS - REGULAR,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,8.99
M&B CHEESE FRIES - REGULAR,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,8.99
PULL PORK BASKET - REGULAR,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,7.99
WINGS - WING,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,9.99
WINGS - 15 WINGS,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,14.99
WINGS - 20 WINGS,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,19.99
WINGS - 25 WINGS,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,24.99
WINGS - 30 WINGS,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,28.99
WINGS - 35 WINGS,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,34.99
WINGS - 40 WINGS,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,38.99
WINGS - 50 WINGS,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,48.99
WINGS - 55 WINGS,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,52.99
WINGS - WINGS 60,M&B WINGS & THINGS,"CHOWNOW, LAKELAND, GA",,56.99
