name,restaurant_name,identifier,calories,price_usd
SEVEN MUSHROOMS - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,8.00
CURED OLIVES - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,5.00
ARTICHOKE DIP - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,13.00
MARKET TOUR SAMPLER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,17.00
MEDITERRANEAN SALAD - SMALL,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,6.00
MEDITERRANEAN SALAD - LARGE,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,12.00
SPINACH & GORGONZOLA SALAD - SMALL,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,6.00
SPINACH & GORGONZOLA SALAD - LARGE,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,12.00
"FRESH MOZZARELLA, TOMATO, & BASIL SALAD - REGULAR",FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,8.00
MARGHERITA PIZZA - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,15.00
PEPPERONI PIZZA - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,15.00
PESTO PIZZA - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,17.00
CAMINO PIZZA - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,18.00
GORDY PIZZA - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,16.00
THAI PIZZA - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,18.00
GARDEN STATE PIZZA - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,17.00
CRIMINI PIZZA - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,14.00
MEAT PIZZA - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,19.00
BITTER SWEET CHOCOLATE CHIP COOKIE WITH GRAY SALT - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,4.00
GRAND TETON ROOT BEER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,4.00
FOUNTAIN DRINK - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,2.00
FRENCH PRESS - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,6.00
SAN PELLEGRINO - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,6.00
PAYETTE  INCH SOFA KING SUNNY INCH  HAZE | PALE ALE - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,5.00
WASHINGTON GOLDEN DELICIOUS CIDER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,5.00
6 PACK MIX & MATCH DOMESTIC - 6 PACK 16OZ CANS,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,9.00
6 PACK MIX & MATCH CRAFT - 6 PACK,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,13.00
PFRIEM IPA - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,6.00
NO-LI  INCH JET JUICED INCH  IPA - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,5.00
NO-LI  INCH PORCH GLOW INCH  | AMBER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,5.00
PERONI | LAGER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,5.00
BUD LIGHT | LAGER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,4.00
COORS LIGHT | LAGER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,4.00
PABST BLUE RIBBON | LAGER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,4.00
EINBECKER PILSNER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,7.00
FIRESTONE WALKER 805 | BLONDE - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,5.00
DELIRIUM TREMENS | BELGIAN - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,8.00
OCCIDENTAL HEFEWEISEN - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,8.00
SAMUEL SMITH'S NUT BROWN - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,7.00
FOUNDERS BREWING | PORTER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,5.00
BELCHING BEAVER PEANUT BUTTER STOUT - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,6.00
GHOSTFISH  INCH METEOR SHOWER INCH  BLONDE | GLUTEN-FREE - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,5.00
CLAUSTHALER | NON-ALCOHOLIC - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,4.00
ROTATING WHITE CLAW | SELTZER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,4.00
COPPER CAN MOSCOW MULE - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,6.00
TRADE 8 GIN HIBISCUS & LIME - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,6.00
CUTWATER BLOODY MARY - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,6.00
MERIWETHER RASPBERRY LIME | SPRITZER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,6.00
FOXIE ROSE GRAPEFRUIT | SPRITZER - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,6.00
JP CHENET | BRUT | FRANCE - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,8.00
VEUVE DE VERNAY | BRUT ROSE | FRANCE - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,9.00
ROSA REGALE | SPARKLING SWEET RED | ITALY - REGULAR,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,9.00
"THE WALLS | CHARDONNAY | WALLA WALLA, WA - GLASS",FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,10.00
"THE WALLS | CHARDONNAY | WALLA WALLA, WA - BOTTLE",FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,39.00
LA FIERA | PINOT GRIGIO | ITALY - GLASS,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,7.00
LA FIERA | PINOT GRIGIO | ITALY - BOTTLE,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,26.00
"ROMERHOF | RIESLING | TRITTENHEIM, GERMANY - GLASS",FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,8.00
"ROMERHOF | RIESLING | TRITTENHEIM, GERMANY - BOTTLE",FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,30.00
"PAUL BUISSE | SAUVIGNON BLANC | TOURAINE, FRANCE - GLASS",FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,9.00
"PAUL BUISSE | SAUVIGNON BLANC | TOURAINE, FRANCE - BOTTLE",FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,34.00
CHATEAU LA GRAVIERE | WHITE BORDEAUX | FRANCE - GLASS,FIRE PIZZA,"CHOWNOW, COEUR D'ALENE, ID",,7.00
