name,restaurant_name,identifier,calories,price_usd
A1. SPRING ROLL (1) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,1.75
A2. HOT & SPICY CHICKEN WINGS (5) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,4.95
A3. TOD MUN (4) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,4.95
A4. SATAY GAI (4) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,6.95
A5. KOONG HOUM PA (5) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,6.95
A6. TOFU TOD (8) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,4.25
A7. COCONUT BUTTERFLY SHRIMP (5) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,6.75
A8. CURRY PUFF | THAI SAMOSAS (1) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,1.95
A9. SIAM ROLL (3) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,4.25
A10. CRAB RANGOON (5) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,4.55
A11. GYOZA | POT STICKER (5) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,4.25
A12. GIEW TOD | FRIED WONTON (5) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,3.65
A13. KANOM JEAP | SHUMAI (5) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,4.95
A14. BUTTERFLY SHRIMP (5) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,6.25
S1. TOM YUM VEGETABLE - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,2.95
S3. HOT & SOUR SOUP - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,3.00
TOM YUM CHICKEN - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,3.00
TOM YUM SHRIMP - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,3.50
TOM YUM TOFU - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,3.00
S2. TOM KHA GAI - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,3.50
F1. KOW PAD | FRIED RICE - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
F2. KOW PAD GRA PROW - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
F3. KOW PAD SAPPAROD | PINEAPPLE FRIED RICE - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
F4. KOW PAD POUNG GAREE | CURRY FRIED RICE - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
F5. KOW PAD NAMPRIK POW KRA TIEM - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
F6. KOW PAD SRIRACHA - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
F7. KOW PAD SARM SAHAI | TRIO FRIED RICE - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,15.75
F8. KOW PAD KANA TUA NGOK - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
F9. GREEN CURRY FRIED RICE - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
F10. GARLIC FRIED RICE - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,12.00
N1. PAD THAI - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
N2. PAD SE EWE - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
N3. DRUNKEN NOODLES - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
N6. KUAWTIEW KUE - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,12.50
N7. CURRY NOODLE (PAD THAI CURRY) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.25
N8. PAD THAI WOO-SEN (GLASS NOODLE) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
N12. SRIRACHA NOODLE - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,12.00
N9. MEE PAD POUNG-GAREE (CURRY POWDER) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,12.50
N11. WOODSEND KAEE MOUT - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
N5. KOW SOY (CURRY EGG NOODLE SOUP) - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
N4. LARD NA - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,13.00
D1. GRA PRAOW DUCK - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,15.75
D2. BANGKOK CURRY DUCK - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,15.75
D3. BANGKOK SIZZLING DUCK - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,15.75
D4. PA NANG CURRY DUCK - REGULAR,BANGKOK KITCHEN,"CHOWNOW, FARMINGTON, MI",,15.75
