name,restaurant_name,identifier,calories,price_usd
RUSTIC GARLIC BREAD - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,8.00
TUSCAN WINGS - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,10.00
900 MEATBALLS - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,10.00
900 SIGNATURE SALAD - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,9.00
CAESAR SALAD - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,9.00
CAPRESE SALAD - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,10.00
GARDEN SALAD - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,9.00
TOSCANA SALAD - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,10.00
BOLOGNESE - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,15.95
SAUSAGE PUTTANESCA - SMALL,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,15.95
CACIO E PEPE - SMALL,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,13.95
MAC & CHEESE - SMALL,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,6.95
MAC & CHEESE - LARGE,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,13.00
900 DEGREES HOUSE PIE | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,17.00
BASA NOVA PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,17.00
BELLA COSA -OUR MOST POPULAR PIE - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,17.00
CAPRICCIOSA PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,16.50
CHEESE PIZZA  INCH AMERICANA INCH  | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,15.95
DONATELLA PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,18.00
MARGHERITA PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,15.95
PAISANO PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,17.00
PEPE'S PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,17.00
POMPEII PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,17.00
RUSTIC PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,17.00
TIRRENIA FARM EGG PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,16.50
TUSCAN SUN PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,19.00
GRANNY SMITH PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,18.00
SALTIMBOCCA PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,17.00
NEWTON'S REVENGE PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,18.00
BBQ CHICKEN PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,17.00
MAC & CHEESE PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,18.00
FLORENTINE PESTO PIZZA | DINNER - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,19.00
THE CUSTOM PIZZA - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,13.50
TRADITIONAL TIRAMISU - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,5.95
MOLTEN LAVA CAKE - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,6.95
MAC & CHEESE - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,5.99
BOLOGNESE - REGULAR,FLAVAS JAMAICAN GRILL,"OAKLAND, CA",,15.95
