name,restaurant_name,identifier,calories,price_usd
GAMBAS A LA PLANCHA - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,10.50
CALAMARES - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,10.00
CROQUETAS - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,6.00
PATATAS BRAVAS - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,5.00
TORTILLA DE PATATAS - SMALL,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,5.00
TORTILLA DE PATATAS - LARGE,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,9.00
GAZPACHO - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,5.00
BROKEN EGGS - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,9.00
TRUFFLE TORRES CHIPS - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,3.00
SHRIMP SALAD - SMALL,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,8.00
SHRIMP SALAD - LARGE,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,11.00
BCN SALAD - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,10.00
LENTIL SALAD - SMALL,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,6.00
LENTIL SALAD - LARGE,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,8.00
MARINATED VEGETABLES SALAD - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,7.00
JAMON SERRANO SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,13.50
TURKEY SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,12.50
SUN-DRIED PESTO SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,11.50
SMOKED HAM SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,10.50
PULLED PORK SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,13.25
LAMB FRICANDO SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,13.50
FRIED CHICKEN SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,13.50
BUTIFARRA SAUSAGE SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,13.25
PIMENTON CHICKEN SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,12.75
 INCH EL CLASICO INCH  SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,13.25
CALAMARI SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,12.75
SPANISH TORTILLA SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,11.75
SMOKED EGGPLANT SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,11.75
VEGETAL SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,11.75
SHORT RIB SANDWICH - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,13.50
FLANK STEAK - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,13.50
JAMON FLATBREAD - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,12.00
SALTWATER PRAWN FLATBREAD - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,12.00
PORTOBELLO FLATBREAD - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,11.00
BUTIFFARRA SAUSAGE FLATBREAD - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,11.50
OVEN ROAST CHICKEN FLATBREAD - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,11.50
ROSE COOKIE - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,1.50
CHOCOLATE CREMA - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,3.50
LEMON CREMA - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,3.50
MEXI SODA - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,3.00
DIET SODA - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,1.75
SAN PELLEGRINO WATER - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,2.25
SMART WATER - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,2.25
THYME LEMONADE - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,3.00
ICED TEA - REGULAR,BONNIE CAFE,"CHOWNOW, BONNIE, IL",,3.00
