name,restaurant_name,identifier,calories,price_usd
1. GOI CUON,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,5.50
2. GOI CUON CHAY,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,4.50
3. NEM NUONG CUON,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,5.50
4. THIT NUONG CUON,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,5.50
5. CHA GIO,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,4.95
6. CHA GIO CHAY,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,3.95
7. TOM CHIEN HOA TIEN,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,7.95
8. HOANH THANH CHIEN KEM,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,5.50
9. HOANH THANH CHIEN CUA,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,6.50
10. HOANH THANH CHIEN THIT,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,5.50
11. CANH GA CHIEN,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,7.95
12. MUC CHIEN GION,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,9.95
13. FAMILY COMBO ROLL,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,13.95
14. BANH XEO,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,11.95
15. PHO NY SPECIAL,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,14.50
16. PHO VN SPECIAL,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,12.50
17. PHO NY STEAK,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,12.50
18. PHO TAI,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,10.50
19. PHO TAI BO VIEN,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,11.50
20. PHO TAI GAN,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,11.50
21. PHO TAI NAM,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,11.50
22. PHO TAI GAU,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,11.50
23. PHO BO VIEN,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,10.50
24. PHO TOM,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,11.50
25. PHO GA,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,9.95
26. PHO GA NUONG,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,10.95
27. PHO CHAY,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,10.95
28. HU TIEU TOM,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,11.50
29. HU TIEU TOM THIT,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,12.50
30. HU TIEU DO BIEN,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,13.50
31. MI HOANH THANH,PHO VN CUISINE 9773 E 116TH ST.,"FISHERS, IN",,10.50
