name,restaurant_name,identifier,calories,price_usd
RISE & TIDE BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,9.50
QUICK STARTER BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,9.50
LAZY LUAU BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,9.50
PLAYA LINDA BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
HELLA BERRY BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
TIKI TIME BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
HULU WHO BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
PAGO PAGO BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
BIG KAHUNA FRUIT BLEND - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,7.25
LEI ONE ON ME FRUIT BLEND - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,7.25
OUTRIGGER FRUIT BLEND - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,7.25
SANDBAR FRUIT BLEND - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,7.25
BARRACUDA FRUIT BLEND - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,7.25
ALOHA FRUIT BLEND - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,7.25
CAYLEE'S CRUSH FRUIT BLEND - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,7.25
AVERAGE JOE FRUIT BLEND - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,7.25
BAREFOOT BANANA FRUIT BLEND - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,7.25
MERMAID FRUIT BLEND - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,7.25
FRESH AHI TUNA BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,13.75
FRESH SALMON BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,13.50
VEGAN TOFU BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.95
GRILLED CHICKEN BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,12.75
TERIYAKI SHRIMP BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,13.25
BUILD YOUR OWN POKE BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.95
MOUNTJOY SPARKLING CBD WATER - BLACKBERRY - 16 FLUID OZ.,CHASE'S DINER,"CHANDLER, AZ",,5.00
VOSS ARTESEAN BOTTLED WATER - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,2.65
PURE LEAF TEA - LEMON FLAVOR (18.5 OZ) - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,1.79
"ORGANIC CANNABLISS KOMBUCHA TEA - PEACEFUL POMEGRANATE (DRAFT STYLE, 16 OZ CUP,NON-ALCOHOLIC CBD) - 16 OZ CUP (DRAFT STYLE)",CHASE'S DINER,"CHANDLER, AZ",,7.75
"ORGANIC KOMBUCHA TEA - PINK LADY BASIL (DRAFT STYLE, 16 OZ CUP, NON-ALCOHOLIC) - 16 OZ CUP (DRAFT STYLE)",CHASE'S DINER,"CHANDLER, AZ",,4.75
"ORGANIC KOMBUCHA TEA - PASSIONBERRY BLISS (DRAFT STYLE, 16 OZ CUP, NON-ALCOHOLIC) - 16 OZ CUP (DRAFT STYLE)",CHASE'S DINER,"CHANDLER, AZ",,4.75
"NEW!!! ORGANIC CANNABLISS KOMBUCHA TEA - LEMON BERRY JOY (NON-ALCOHOLIC, 16 OZ CUP) - 16 OZ CUP",CHASE'S DINER,"CHANDLER, AZ",,7.75
"ORGANIC CANNABLISS KOMBUCHA TEA - PINEAPPLE TRANQUILITY (DRAFT STYLE, 16OZ CUP, NON-ALCOHOLIC CBD) - 16 OZ CUP (DRAFT STYLE)",CHASE'S DINER,"CHANDLER, AZ",,7.75
SLIM SHADY BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
BACKWASH BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
BLUE HAWAII BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
ALMOND JOY BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
BEACH BABE BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
SURFER NUT BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
EVEN KEEL BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
LEANING PALM BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
GREEN EARTH BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
HONO LULU BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
TOM TOM BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
PURPLE PASSION BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
KAIA BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
MAUI WOWIE BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
PINK PYPER BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
STRAWBERRY BLONDE BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,10.75
BERRY BLOSSOM BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,9.75
LOTTA COLADA BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,8.75
SPRING BREAK BOWL - REGULAR,CHASE'S DINER,"CHANDLER, AZ",,9.75
