name,restaurant_name,identifier,calories,price_usd
SATAY - REGULAR,GALA THAI,"LOS ANGELES, CA",,11.95
CRAB LAGOON - REGULAR,GALA THAI,"LOS ANGELES, CA",,9.95
SHRIMP & VEGETABLE TEMPURA - REGULAR,GALA THAI,"LOS ANGELES, CA",,13.95
FRIED TOFU - REGULAR,GALA THAI,"LOS ANGELES, CA",,8.95
GYOZA - REGULAR,GALA THAI,"LOS ANGELES, CA",,9.95
THAI EGG ROLL - REGULAR,GALA THAI,"LOS ANGELES, CA",,8.95
COCONUT SHRIMP - REGULAR,GALA THAI,"LOS ANGELES, CA",,12.95
FRIED WONTON - REGULAR,GALA THAI,"LOS ANGELES, CA",,8.95
VEGETABLE SOUP - SMALL,GALA THAI,"LOS ANGELES, CA",,6.00
VEGETABLE SOUP - LARGE,GALA THAI,"LOS ANGELES, CA",,11.00
WONTON SOUP - SMALL,GALA THAI,"LOS ANGELES, CA",,7.00
WONTON SOUP - LARGE,GALA THAI,"LOS ANGELES, CA",,14.00
TOM YUM | SMALL - REGULAR,GALA THAI,"LOS ANGELES, CA",,6.00
TOM YUM | LARGE - REGULAR,GALA THAI,"LOS ANGELES, CA",,11.00
TOM KHA | SMALL - REGULAR,GALA THAI,"LOS ANGELES, CA",,6.00
TOM KHA | LARGE - REGULAR,GALA THAI,"LOS ANGELES, CA",,11.00
SILVER NOODLE SOUP - SMALL,GALA THAI,"LOS ANGELES, CA",,7.00
SILVER NOODLE SOUP - LARGE,GALA THAI,"LOS ANGELES, CA",,13.00
BEEF SALAD - REGULAR,GALA THAI,"LOS ANGELES, CA",,12.95
SILVER NOODLE SALAD - REGULAR,GALA THAI,"LOS ANGELES, CA",,12.95
SHRIMP SALAD - REGULAR,GALA THAI,"LOS ANGELES, CA",,14.95
LARB SALAD - REGULAR,GALA THAI,"LOS ANGELES, CA",,11.95
THAI SALAD - REGULAR,GALA THAI,"LOS ANGELES, CA",,10.95
STEAMED WHITE RICE - REGULAR,GALA THAI,"LOS ANGELES, CA",,3.00
STEAMED BROWN RICE - REGULAR,GALA THAI,"LOS ANGELES, CA",,3.50
GALA FRIED RICE - REGULAR,GALA THAI,"LOS ANGELES, CA",,11.95
SPICY FRIED RICE - REGULAR,GALA THAI,"LOS ANGELES, CA",,11.95
GINGER FRIED RICE - REGULAR,GALA THAI,"LOS ANGELES, CA",,13.95
PINEAPPLE FRIED RICE - REGULAR,GALA THAI,"LOS ANGELES, CA",,15.95
SALMON FRIED RICE - REGULAR,GALA THAI,"LOS ANGELES, CA",,16.95
COMBINATION GALA FRIED RICE - REGULAR,GALA THAI,"LOS ANGELES, CA",,15.50
COMBINATION SPICY FRIED RICE - REGULAR,GALA THAI,"LOS ANGELES, CA",,15.50
CRAB FRIED RICE - REGULAR,GALA THAI,"LOS ANGELES, CA",,16.95
PAD THAI - REGULAR,GALA THAI,"LOS ANGELES, CA",,11.95
PAD SEE YOU - REGULAR,GALA THAI,"LOS ANGELES, CA",,11.95
DRUNKEN NOODLE - REGULAR,GALA THAI,"LOS ANGELES, CA",,11.95
GALA CHOW MEIN - REGULAR,GALA THAI,"LOS ANGELES, CA",,11.95
