name,restaurant_name,identifier,calories,price_usd
MEZZE PLATE - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,14.50
EGG & CHEESE - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,9.00
HALLOUMI & HARISSA EGG - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,13.50
ALULA BREAKFAST BURRITO - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,11.00
EGGPLANT BREAKFAST - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,12.00
ZA'ATAR PESTO & MUSHROOM - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,13.50
CRAB CAKE - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,15.50
FALAFEL PITA - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,11.00
SMOKED SALMON - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,14.00
IMPOSSIBLE BURGER [KAFTA] - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,13.00
TARRAGON & WHITEFISH SANDWICH - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,12.00
AVOCADO LABNEH ZA'ATAR - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,11.50
TUNA MELT - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,14.00
CAULIFLOWER  INCH SHAWARMA INCH  - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,11.00
MUSHROOM “SHAWARMA - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,12.00
TAHINI CAESAR - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,13.50
RAW BEET SALAD - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,12.50
TUNA SALAD - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,13.50
TAHINI MAPLE KALE SALAD - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,11.50
BAKED FALAFEL SALAD - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,13.50
FATTOUSH SALAD - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,9.50
AVOCADO TABBOULEH - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,12.00
ORANGE BLOSSOM CHIA PUDDING - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,12.00
HUMMUS & AVOCADO BOWL - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,11.00
BAKED FALAFEL BOWL - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,14.50
THE FAVARITE - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,12.00
BABA GANOUJ - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,8.00
DOLMAS - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,8.00
FAVA BEANS - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,8.00
HUMMUS - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,8.00
LABNEH - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,8.00
MUHAMMARA - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,8.00
TARRAGON WHITEFISH SALAD - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,8.00
TUNA SALAD - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,8.00
FRESH PITA (X5) - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,5.00
AMERICANO - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,3.00
ESPRESSO - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,3.00
MACCHIATO - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,3.50
CORTADO - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,3.50
PELLEGRINO - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,3.00
BOTTLE WATER - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,2.75
BONJUS PINEAPPLE - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,2.00
COKE - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,3.00
VITA COCONUT WATER - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,3.75
FLAT WHITE - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,4.00
CAPPUCCINO - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,4.00
LATTE - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,4.25
MATCHA - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,5.00
ROSE MATCHA - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,5.50
CHAI - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,5.00
HOT CHOCOLATE - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,4.00
MOCHA - REGULAR,KACHAI THAI KITCHEN,"CHOWNOW, POULSBO, WA, WA",,5.50
