name,restaurant_name,identifier,calories,price_usd
10OZ COFFEE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,2.75
16OZ COFFEE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.25
POUR-OVER,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,0.00
LAVENDER VANILLA LATTE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,5.25
THE HABIBI LATTE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,5.25
LATTE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,4.50
CAPPUCCINO,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,4.00
AMERICANO,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.50
CORTADO,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
MACCHIATO,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.50
ESPRESSO,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.25
VANILLA LATTE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,5.00
MOCHA,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,5.00
CARAMEL LATTE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,5.00
HOT CHOCOLATE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.25
FAMILY SIZED COFFEE (96 OZ),EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,27.00
CAFE AU LAIT,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.25
RED EYE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
VANILLA STEAMER,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.25
BABYCINO,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,1.50
ESPRESSO CON PANNA,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
STEAMED MILK,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,2.00
CHAI TEA LATTE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,4.75
ROOIBOS CHAI LATTE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,4.75
MATCHA LATTE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,5.00
CHAMOMILE,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
DECAF SPRING GREEN,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
DRAGON WELL GREEN,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
EARL GREY,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
JASMINE SILVER GREEN,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
MINT,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
ROOIBOS,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
TIEGUANYIN OOLONG,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
WHITE PEONY,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
YUNNAN BLACK,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,3.75
COLD BREW,EQUATOR COFFEES FORT MASON,"SAN FRANCISCO, CA",,4.25
