name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,CREPISSIMA,"VALENCIA, CA",,0.00
A.M. CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,9.50
CAMO CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,9.50
CHIPOTLE FRIED EGG CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,10.50
CREPISSIMA A.M. CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,10.50
ESPANOLA CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,10.25
PARFAIT CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,8.50
PESTO FRIED EGGS CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,9.50
BREAKFAST CASSEROLE CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,11.75
CAPRISE CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,10.50
CHICKEN ENCHILADA CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,10.50
CREPISSIMA CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,10.50
FLORENTINE CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,10.50
HUEVOS RANCHEROS CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,10.25
MONTE CRISTO CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,8.50
PIZZA CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,7.50
TUNA MELT CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,9.00
VEGGIE CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,8.50
CELESTINO CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,7.95
COOKIES & CREAM CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,7.50
CREME BRULEE CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,8.50
FLOPI CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,6.95
GOYI CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,8.50
GUAVA CHEESE CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,8.50
PB&J CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,7.00
S'MORES CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,7.95
SCV CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,7.00
TIRAMISU CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,7.50
VHS CREPE - REGULAR,CREPISSIMA,"VALENCIA, CA",,7.50
ARTICHOKE SPINACH EMPANADA - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.95
CAPRISE EMPANADA - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.95
CHEDDAR BROCCOLI EMPANADA - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.95
CHIMICHURRI SAUCE - REGULAR,CREPISSIMA,"VALENCIA, CA",,1.25
DULCE DE LECHE EMPANADA - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.95
GROUND BEEF EMPANADA - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.95
GUAVA CHEESE EMPANADA - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.95
HAM AND CHEESE EMPANADA - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.95
JALAPENO BEEF EMPANADA - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.95
JALAPENO CHICKEN EMPANADA - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.95
MOZZARELLA PEPPERONI EMPANADA - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.95
SWEET APPLE EMPANADA - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.95
CHURROS (6) - REGULAR,CREPISSIMA,"VALENCIA, CA",,4.75
CHURROS WITH CONDENSED MILK (6) - REGULAR,CREPISSIMA,"VALENCIA, CA",,5.95
CHURROS WITH DULCE DE LECHE (6) - REGULAR,CREPISSIMA,"VALENCIA, CA",,5.95
CHURROS WITH NUTELLA (6) - REGULAR,CREPISSIMA,"VALENCIA, CA",,5.95
COFFEE - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.75
HOT CHOCOLATE - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.00
HOT TEA - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.50
MILK - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.50
APPLE JUICE - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.50
CRANBERRY JUICE - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.50
ORANGE JUICE - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.75
RASPBERRY ICE TEA - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.50
BANANA MILK - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.99
CAFE HELADO - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.99
NUTELLA MILK - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.99
STRAWBERRIES MILK - REGULAR,CREPISSIMA,"VALENCIA, CA",,3.99
KIDS APPLE JUICE - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.00
KIDS BANANA MILK - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.95
KIDS CHOCO MILK - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.50
KIDS MILK - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.00
KIDS ORANGE JUICE - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.50
KIDS SODA - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.00
KIDS STRAWBERRIES MILK - REGULAR,CREPISSIMA,"VALENCIA, CA",,2.95
