name,restaurant_name,identifier,calories,price_usd
STIR-FRIED BROCCOLI | DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,8.95
STIR-FRIED VEGGIES | DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,8.95
ORANGE CHICKEN | DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.95
GENERAL TSO CHICKEN | DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.95
SESAME CHICKEN | DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.95
KUNG PAO | DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.95
SWEET & SOUR CHICKEN | DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.95
HONEY GARLIC | DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.95
PEPPER STEAK OR CHICKEN| DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.95
BONELESS BBQ RIBS | DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.95
BULGOGI STEAK | DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.75
MONGOLIAN | DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.50
BOURBON CHICKEN | DINNER SPECIAL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.95
PORK EGG ROLL (1) - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,1.75
VEGGIE SPRING ROLL (1) - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,1.85
CHEESE STEAK ROLL (1) - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,1.85
EDAMAME - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,4.25
CRAB RANGOON (6) - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,5.25
PORK DUMPLINGS (8) - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,6.95
CHICKEN POT STICKERS (8) - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,6.25
COCONUT SHRIMP (6) - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,6.75
STEAK SKEWERS (4) - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,6.95
CHICKEN SKEWERS (4) - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,6.25
TAKOYAKI (6) - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,6.95
CRISPY CALAMARI - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,6.75
FRIED CHICKEN WINGS - 6 PIECES,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,6.25
FRIED CHICKEN WINGS - 8 PICES,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,8.25
BARBECUE RIBS (5) - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,7.50
MISO SOUP - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,2.50
WONTON SOUP - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,2.50
EGG DROP SOUP - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,2.50
HOT & SOUR SOUP - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,3.25
GINGER SALAD - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,3.75
SEAWEED SALAD - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,4.25
ASIAN BARBECUE CHICKEN SALAD - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.25
SALMON AVOCADO SALAD - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
ASIAN CHICKEN LETTUCE WRAP - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,6.75
BULGOGI STEAK LETTUCE WRAP - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,7.25
BANG BANG SHRIMP LETTUCE WRAP - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,7.95
TONKOTSU RAMEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,11.25
SPICY MISO RAMEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,11.25
FRIED RICE - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,6.75
HOUSE FRIED RICE - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,8.50
BROWN RICE - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,2.95
JASMINE WHITE RICE - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,2.50
LO MEIN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,7.75
CHOW MEI FUN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,8.75
UDON - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,8.95
PAD THAI - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.25
TOFU TERIYAKI OR HIBACHI GRILL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.75
CHICKEN TERIYAKI OR HIBACHI GRILL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,11.25
STEAK TERIYAKI OR HIBACHI GRILL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,13.25
SHRIMP TERIYAKI OR HIBACHI GRILL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,13.25
SALMON TERIYAKI OR HIBACHI GRILL - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,14.25
MA PO TOFU - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.25
HONEY GARLIC TOFU - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.25
THAI CURRY VEGETABLE WITH TOFU - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.75
EGGPLANT WITH GARLIC SAUCE - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.75
GARLIC STRING BEANS - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.75
VEGETARIAN DELIGHTS - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,9.25
CHICKEN WITH BROCCOLI - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
CHICKEN WITH MIXED VEGETABLE - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
PEPPER CHICKEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
HOT & SPICY CHICKEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
BOURBON CHICKEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
ORANGE CHICKEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
GENERAL TSO CHICKEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
SESAME CHICKEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
CASHEW CHICKEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
KUNG PAO CHICKEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
SWEET & SOUR CHICKEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
HONEY GARLIC CHICKEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,10.25
THAI CURRY CHICKEN - REGULAR,LIN'S ASIAN BISTRO,"CHOWNOW, LOUGHMAN, FL",,11.25
