name,restaurant_name,identifier,calories,price_usd
STUFFED FRENCH TOAST - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,16.99
SHORT STACK - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,13.99
WAFFLE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,13.99
THE CURE - AVOCADO CREAM,JOE'S CAFE,"GRANADA HILLS, CA",,12.99
THE CURE - CHIPOTLE BBQ RANCH,JOE'S CAFE,"GRANADA HILLS, CA",,12.99
THE CURE - HOUSE RANCH,JOE'S CAFE,"GRANADA HILLS, CA",,12.99
PORK BELLY HASH - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,11.50
P-CAKE BALLS - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,10.75
BISCUITS 'N GRAVY - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,10.99
PORK 'N POTATOES - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,9.99
BERRIES 'N OATS - MINI,JOE'S CAFE,"GRANADA HILLS, CA",,8.99
BERRIES 'N OATS - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,12.25
PORK 'N EGGS - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,9.99
CHICKEN & WAFFLES - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,15.75
THE QUEEN BEE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,13.99
BURRITO - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,16.99
OMELETTE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,14.99
OJAN’S JUNK - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,12.99
THE HOUSE TOAST - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,12.99
PORK BELLY EGGS BENEDICT - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,16.75
THE PARFAIT - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,10.75
CROISSANT SANDWICH - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,12.75
ROASTED ROSE POTATOES - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,4.95
SAUSAGE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,5.25
FRUIT - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,5.50
BACON - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,4.99
TOAST - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,3.99
SIDE OF EGGS - 1 EGG,JOE'S CAFE,"GRANADA HILLS, CA",,2.50
SIDE OF EGGS - 2 EGGS,JOE'S CAFE,"GRANADA HILLS, CA",,4.99
CHORIZO - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,5.25
KID’S CAKES - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,6.99
FRENCH TOAST - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,6.99
MINI WAFFLES - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,6.99
KIDS EGGS - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,4.00
PRETZEL BREAD PUDDING - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,10.25
STRAWBERRY SHORTCAKE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,10.25
COOKIES 'N CREAM CAKE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,10.99
COOKIES 'N CREAM WAFFLE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,13.99
INTELLIGENTSIA COFFEE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,4.25
LEMONADE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,3.69
STRAWBERRY LEMONADE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,3.79
COKE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,3.25
DIET COKE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,3.25
SPRITE - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,3.25
ROOT BEER - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,3.25
ORANGE FANTA - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,3.25
DR. PEPPER - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,3.25
OJ FRESHLY SQUEEZED - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,5.50
MIMOSA SPECIAL - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,30.00
MIMOSA - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,11.00
CHOCOLATE CHIP COOKIE KIT - REGULAR,JOE'S CAFE,"GRANADA HILLS, CA",,7.99
