name,restaurant_name,identifier,calories,price_usd
AL PASTOR - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,5.00
BEEF - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,5.00
CHICKEN & CHEESE - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,5.00
HAM & PROVOLONE - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,5.00
SMOKED SHORT RIB - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,5.00
SHRIMP - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,5.00
SPINACH & CHEESE - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,5.00
ARUGULA - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,15.00
EVITA - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,15.00
GAUCHO CHOP - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,15.00
MANAGER SALAD - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,15.00
CHORIPAN - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,17.00
GAUCHO BURGER - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,17.00
LOMITO - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,19.00
PECHUGA A LA BRASA [SANDW] - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,17.00
VEGETARIANO - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,15.00
ASADO DE TIRA - EA,GAUCHO GRILL,"BUENA PARK, CA",,29.00
BIFE DE CHORIZO - EA.,GAUCHO GRILL,"BUENA PARK, CA",,30.00
COSTILLAS DE CORDERO - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,31.00
ENTRAÑA - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,27.00
LOMO ARGENTINO - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,39.00
OJO DE BIFE - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,35.00
PECHUGA A LA BRASA - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,19.00
POLLO A LA BRASA - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,22.00
T-BONE PRIME - EA.,GAUCHO GRILL,"BUENA PARK, CA",,40.00
ASADO AL ASADOR - 1 PIECE,GAUCHO GRILL,"BUENA PARK, CA",,40.00
PRIME PICANHA - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,27.00
WAGYU RIBEYE - EA.,GAUCHO GRILL,"BUENA PARK, CA",,90.00
MEAT PARRILLADA - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,110.00
ASADO DE TIRA G S - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,58.00
BIFE DE CHORIZO G S - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,64.00
COSTILLAS DE CORDERO G S - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,65.00
ENTRAÑA G S - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,62.00
LOMO ARGENTINO G S - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,80.00
OJO DE BIFE G S - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,85.00
POLLO A LA BRASA G S - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,46.00
TOMAHAWK RIBEYE - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,110.00
ASADO AL ASADOR G S - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,99.00
PECHUGA A LA BRASA GS - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,42.00
PRIME PICANHA G S - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,58.00
ULTIMATE PARRILLADA - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,90.00
LOBSTER - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,65.00
SALMON - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,27.00
SEA BASS - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,35.00
PAELLA - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,35.00
CLASICO DE BIFE - REGULAR,GAUCHO GRILL,"BUENA PARK, CA",,18.00
