name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,0.00
VEHICLE DESCRIPTION FOR CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,0.00
TAKE-OUT SILVERWARE - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,0.00
CHICKEN PASTA SOUP - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,8.00
MEXICO CITY SPINACH CON QUESO - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,14.00
FIRE GRILLED ARTICHOKES - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,14.00
MR. JACK'S CRISPY CHICKEN APPETIZER - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,16.00
ALEX'S SALAD - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,11.00
ORIGINAL CAESAR SALAD - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,11.00
GRILLED CHICKEN SALAD - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,17.00
CYPRESS SALAD - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,18.00
OLD FASHIONED CHEESEBURGER - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,16.00
STEAK BURGER - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,17.00
HYDE PARK SANDWICH - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,16.00
FRENCH DIP SANDWICH - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,20.00
VEGGIE BURGER - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,16.00
STEAK 'N' FRIES - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,31.00
STEAK MAUI - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,41.00
NEW YORK STRIP STEAK - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,40.00
FILET MIGNON - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,41.00
STEAK BRAZZO - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,32.00
SLOW ROASTED PRIME RIB - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,35.00
MR. JACK’S CRISPY CHICKEN PLATTER - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,21.00
RATTLESNAKE PASTA - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,20.00
GRILLED SALMON - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,28.00
BARBEQUE BABY BACK RIBS - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,30.00
CILANTRO SHRIMP - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,26.00
ROTISSERIE CHICKEN - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,20.00
FRENCH FRIES - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,5.00
SOUTHERN COLE SLAW - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,6.00
NOT YOUR ORDINARY MAC & CHEESE - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,6.00
SMASHED POTATOES - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,6.00
ORZO & WILD RICE - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,6.00
LOADED BAKED POTATO - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,6.00
BROCCOLI - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,6.00
VERY BEST CHOCOLATE CAKE - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,9.00
KEY LIME PIE - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,9.00
CARROT CAKE - REGULAR,J. ALEXANDER'S : TOLEDO,"CHOWNOW, TOLEDO, OH",,7.00
