name,restaurant_name,identifier,calories,price_usd
MAI TAI JARS FLIGHT (BEST CONSUMED IMMEDIATELY - MUST BE REFRIGERATED ) - 3 MAI TAI VARIETY COCKTAIL JARS,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,34.85
WHITE E MAI TAI (BEST CONSUMED IMMEDIATELY - MUST BE REFRIGERATED ) - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,12.62
GOLDEN TEMPLE MAI TAI (BEST CONSUMED IMMEDIATELY  - MUST BE REFRIGERATED) - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,12.62
MAI TAI (BEST CONSUMED IMMEDIATELY  - MUST BE REFRIGERATED) - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,11.68
STOLI DOLI (BEST CONSUMED IMMEDIATELY  - MUST BE REFRIGERATED) - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,11.68
DOUBLE CURRY NOODLES - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,22.85
CHINESE SAUSAGE FRIED RICE - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,18.95
DOUBLE DUMPLINGS & SPRING ROLL - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,19.85
"JULY 31 - WHOLE FRESHLY ROASTED CHICKEN (APPROX 4 LB) - PRE-ORDER BY FRI, 7/30 - WHOLE CHICKEN",GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,16.95
"AUG. 7 - WHOLE FRESHLY ROASTED CHICKEN (APPROX 4 LB) - PRE-ORDER BY FRI, 8/06 - WHOLE CHICKEN",GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,16.95
"JULY 31 - WHOLE ROASTED CHICKEN DINNER (SERVES 2-4)  - PRE-ORDER BY FRI, 7/30 - REGULAR",GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,39.95
"AUG. 7 - WHOLE ROASTED CHICKEN DINNER (SERVES 2-4)  - PRE-ORDER BY FRI, 8/06 - REGULAR",GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,39.95
GOLDEN TEMPLE RIBS - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,24.95
POT STICKERS - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,8.95
EGG ROLLS (2) - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,6.95
BEEF TERIYAKI - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,14.95
CHICKEN TERIYAKI - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,12.95
BARBECUED RIBS - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,15.95
BARBECUED BONELESS RIBS - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,13.95
CHICKEN SOONG - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,11.95
CHICKEN FINGERS - REGULAR,GOLDEN TEMPLE,"CHOWNOW, BROOKLINE, MA",,12.95
