name,restaurant_name,identifier,calories,price_usd
LARGE PIZZA,MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,16.00
SMALL PIZZA,MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,12.75
"CHICKEN & WAFFLE, LG - NEW!",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,21.00
"CHICKEN & WAFFLE, SM - NEW!",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,16.00
"CHICKEN TINGA TACO, LG - NEW!",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,21.00
"CHICKEN TINGA TACO, SM - NEW!",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,16.00
"ALSATIAN BACON, LG",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,21.00
"ALSATIAN BACON, SM",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,16.00
"APPLEWOOD, LG",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,21.00
"APPLEWOOD, SM",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,16.00
"BAJA STREET CORN, LG",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,21.00
"BAJA STREET CORN, SM",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,16.00
"BIG FUN, LG",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,21.00
"BIG FUN, SM",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,16.00
"DOUBLE WHITEY, LG",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,21.00
"DOUBLE WHITEY, SM",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,16.00
"FIG, BRIE, & PROSCIUTTO, LG",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,21.00
"FIG, BRIE, & PROSCIUTTO, SM",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,16.00
"THE FRYDAY, LG - DARKWATER(R) GUEST SPOT",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,21.00
"THE FRYDAY, SM - DARKWATER(R) GUEST SPOT",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,16.00
"HOT HONEY GOAT, LG",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,21.00
"HOT HONEY GOAT, SM",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,16.00
"MOROCCAN TOMATO, LG",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,20.00
"MOROCCAN TOMATO, SM",MOTO PIZZA FALMOUTH,"EAST FALMOUTH, MA",,16.00
