name,restaurant_name,identifier,calories,price_usd
CURBSIDE (ADD TO CART FOR CURBSIDE PICKUP) - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,0.00
LUNCH SPECIAL - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,14.95
SOUP OF THE DAY - CUP,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,5.20
SOUP OF THE DAY - BOWL,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,6.75
SUNSHINE SALAD - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,11.95
SOUTHWESTERN SALAD - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,11.95
SPINACH SALAD - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,11.95
MEDITERRANEAN SALAD - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,11.95
TABBOULEH SALAD WITH CHICKEN MEATBALLS & PITA BREAD - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,11.95
TURKEY & AVOCADO SANDWICH - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,10.95
TRADITIONAL CLUB SANDWICH - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,9.95
CHICKEN SALAD SANDWICH - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,9.95
BLT SANDWICH - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,10.50
ITALIAN SANDWICH - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,10.50
CHIPOTLE CHICKEN SANDWICH WITH BACON & AVOCADO - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,11.95
THE CUBAN SANDWICH - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,11.95
BALSAMIC GRILLED CHEESE SANDWICH - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,10.95
CHEESEBURGER - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,11.50
CRISPY CHICKEN SANDWICH - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,11.50
HALF SANDWICH & HALF SALAD - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,11.95
HALF SALAD & CUP OF SOUP - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,11.95
HALF SANDWICH & CUP OF SOUP - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,11.95
HOMEMADE CREAMY MAC & CHEESE - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,8.00
CORNFLAKE FRIED CHICKEN WITH POTATO SALAD - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,12.00
GRILLED CHEESE - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,7.25
TURKEY SANDWICH - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,7.25
AVOCADO - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.00
BREAKFAST MEAT - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,4.00
CREAM CHEESE - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,1.00
EGGS - 1 EGG,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.00
EGGS - 2 EGGS,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,4.00
FETA CHEESE - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,1.00
FRUIT - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,2.50
HOME FRIES - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,4.00
PLAIN BAGEL - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.00
TOAST - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.50
GARDEN SALAD - LARGE (SERVES 8-15),ANA'S KITCHEN CAFE,"SIMSBURY, CT",,20.00
SUNSHINE SALAD - LARGE (SERVES 8-15),ANA'S KITCHEN CAFE,"SIMSBURY, CT",,27.00
SOUTHWESTERN SALAD - LARGE (SERVES 8-15),ANA'S KITCHEN CAFE,"SIMSBURY, CT",,27.00
APPLE JUICE - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,1.65
BOTTLED WATER - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,1.60
COKE - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,2.25
DIET COKE - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,2.25
ORANGE JUICE - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,1.65
S. PELLIGRINO SPARKLING MINERAL WATER - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,1.85
SAN PELLIGRINO LEMON - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,1.85
HAZELNUT HOT CHOCOLATE - 16 OZ.,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.98
HOT CHOCOLATE - 16 OZ.,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.48
MINT HOT CHOCOLATE - 12 OZ. - UNAVAILABLE,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.32
MINT HOT CHOCOLATE - 16 OZ.,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.98
AMERICANO - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,2.35
CAFE AU LAIT - 12 OZ.,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,2.63
CAFE AU LAIT - 16 OZ.,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,2.96
CAPPUCCINO - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.55
CARAMEL LATTE - 12 OZ.,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,4.93
CARAMEL LATTE - 16 OZ.,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,5.55
CARAMEL MOCHA - 12 OZ.,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.93
CARAMEL MOCHA - 16 OZ.,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,4.55
COFFEE - SMALL,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,2.02
COFFEE - LARGE,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,2.26
CORTADO - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.25
DRIP COFFEE - SMALL,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,2.02
DRIP COFFEE - LARGE,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,2.26
ESPRESSO CON PANNA - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,2.80
ESPRESSO DOUBLE SHOT - REGULAR,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,2.30
FIRE CIDER TODDY - 16 OZ.,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.01
FIRE CIDER TODDY - 20 OZ.,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.53
FLAVORED LATTE - 12 OZ.,ANA'S KITCHEN CAFE,"SIMSBURY, CT",,3.93
