name,restaurant_name,identifier,calories,price_usd
HALF DOZEN (6) CHICKEN WINGS - 6 WINGS,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,8.99
ONE DOZEN (12) CHICKEN WINGS - 12 WINGS,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,17.99
TWO DOZEN (24) CHICKEN WINGS - 24 WINGS,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,33.99
THREE DOZEN (36) CHICKEN WINGS - 36 WINGS,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,48.99
FOUR DOZEN (48) CHICKEN WINGS - 48 WINGS,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,65.99
3 TENDERS - 3 TENDERS,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,5.99
5 TENDERS - 5 TENDERS,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,8.99
7 TENDERS - 7 TENDERS,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,12.99
10 TENDERS - 10 TENDERS,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,16.99
20 TENDERS - 20 TENDERS,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,29.99
DEEP-FRIED CORN ON THE COB - REGULAR,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,3.29
FRIES - REGULAR,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,2.49
FRIES - LARGE,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,4.49
SWEET POTATO FRIES - REGULAR,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,3.49
SWEET POTATO FRIES - LARGE,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,5.49
GARLIC PARMESAN FRIES - REGULAR,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,3.49
GARLIC PARMESAN FRIES - LARGE,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,5.49
TEXAS CHILI CHEESE FRIES - REGULAR,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,4.49
TEXAS CHILI CHEESE FRIES - LARGE,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,6.99
PORK GREEN CHILI CHEESE FRIES - REGULAR,FISH HAWK ACRES,"CHOWNOW, BUCKHANNON, WV",,4.49
