name,restaurant_name,identifier,calories,price_usd
GUACAMOLE DIP - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.50
CALI FRIES - FULL,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,9.99
2 FLAUTAS - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,7.50
NACHOS - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.50
LAS BRISAS FIESTA PLATTER - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,15.99
CHIPS & SALSA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,3.50
NACHOS RANCHEROS - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,10.25
ROLLED TAQUITOS - 3 COUNT,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,4.99
ROLLED TAQUITOS - 5 COUNT,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,5.99
CHORIZO DIP - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,7.99
SEASIDE TAQUITOS - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,13.99
HUEVOS A LA MEXICANA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,9.50
HUEVOS CON CARNE - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,13.99
HUEVOS CON JAMON - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,9.50
HUEVOS CON NOPALES - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,11.99
HUEVOS RANCHEROS - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,9.50
MACHACA CON HUEVO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,12.50
CHILAQUILES - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,12.25
CHORIZO CON HUEVO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,10.50
ADOBADA BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.99
BEAN & CHEESE BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,5.50
CALIFORNIA BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,9.99
CARNE ASADA BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,9.99
CHILE RELLENO BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.99
SHREDDED BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.99
MIXED BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.99
GRILLED SHRIMP BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,10.99
FISH BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,10.99
SURF & TURF BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,12.99
STEAK & EGGS BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,9.99
MACHACA WITH EGGS BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.99
THE MINI BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,4.25
CHIMICHANGA BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,10.99
POLLO ASADO BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,9.99
VEGGIE DELIGHT BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,7.50
CHORIZO & EGG BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.99
CARNITAS BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,9.99
CHILE VERDE BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.99
CHILE COLORADO BURRITO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.99
CHURROS - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.50
FLAN - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,4.75
ADOBADA TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,3.99
CARNE ASADA TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,3.99
POLLO ASADO TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,3.99
SURF & TURF TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,5.99
FISH TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,4.50
SHRIMP TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,4.99
CRISPY TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,3.50
CARNITAS TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,3.99
ADOBADA STREET TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.25
CARNE ASADA STREET TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.25
POLLO ASADO STREET TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.25
DIABLA SHRIMP STREET TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.25
CHORIZO STREET TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.25
CARNITAS STREET TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.25
CARNE ASADA COMBO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,14.95
FAJITAS COMBO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,14.95
BISTEC RANCHERO COMBO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,14.95
CHICKEN CILANTRO COMBO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,14.95
TAMPIQUENA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,14.95
CARNITAS COMBO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,14.95
CHICKEN PIPIAN COMBO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,14.95
CHILE VERDE COMBO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,14.95
CHILE COLORADO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,14.95
CAMARONES A LA DIABLA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,16.99
CAMARONES AL MOJO DE AJO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,16.99
CAMARONES BORRACHOS - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,16.99
CAMARONES EMPANIZADO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,16.99
CAMARONES RANCHEROS - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,16.99
FILETE DE PESCADO A LA PLANCHA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,15.99
FILETE DE PESCADO EMPANIZADO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,15.99
PARRILLADA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,18.99
MOJARRA FRITA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,15.99
CAMARONES COSTA AZUL - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,16.99
CAMARONES CULICHI - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,16.99
ENCHILADA ESPANOLA - COMBO,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,12.99
ENCHILADAS ROJAS - COMBO,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,12.99
ENCHILADAS SUIZAS - COMBO,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,13.99
ENCHILADAS PIPIAN - A LA CARTE,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,6.99
ENCHILADAS PIPIAN - COMBO,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,13.99
SHRIMP COCKTAIL - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,12.99
CEVICHE TOSTADA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,6.99
LAS BRISAS CEVICHE BOWL - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,9.99
CAMPECHANA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,16.99
THE B & C TOSTADA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,5.50
THE CHICKEN CAESAR - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,9.99
THE SHREDDED TOSTADA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,7.25
TOSTADA ASADO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,7.99
EASY GOING QUESADILLA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,7.50
GIANT QUESADILLA - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.99
LA TORTA TRADITIONAL - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.99
CALIFORNIA MELT - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.99
HOUSE BURGER - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,8.99
MEXICAN HOT DOG - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,6.99
NOPALES TACO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.69
RAINBOW FAJITAS - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,14.99
ESPANOLA LA CARTE - LA CARTE,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,6.99
ENCHILADAS ROJAS CARTE - LA CARTE,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,6.99
ENCHILADAS SUIZAS CARTE - LA CARTE,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,6.99
CHILE RELLENO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,4.99
TAMAL - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,3.99
ENCHILADAS PIPIAN LA CARTE - LA CARTE,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,6.99
ENCHILADA SAUCE - ROJA,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,1.99
ENCHILADA SAUCE - SUIZA,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,1.99
RANCHERO SAUCE - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,1.99
AVOCADO - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.99
SALSA FRESCA - 8 OZ,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,1.99
GUACAMOLE - 4 OZ,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,1.99
GUACAMOLE - 8 OZ,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,3.99
GUACAMOLE - 32 OZ,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,23.99
SOUR CREAM - 4 OZ.,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,1.99
SOUR CREAM - 8 OZ.,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.99
FRIES - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,3.50
RICE - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.00
REFRIED BEANS - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.00
SIDE SALAD - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,3.99
TORTILLAS - CORN,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.00
TORTILLAS - FLOUR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.00
HOUSE SALSA - 4 OZ.,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,1.50
HOUSE SALSA - 8 OZ.,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.99
HOUSE SALSA - 32 OZ,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,10.00
WHOLE BEANS - PINTO,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.00
WHOLE BEANS - BLACK BEANS,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.00
BACON - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.00
IMPORTED BOTTLED DRINKS - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.75
KIDS JUICE BOXES - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,1.75
KIDS MILK - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,2.50
HOT CHOCOLATE - REGULAR,LAS BRISAS MEXICAN CUISINE,"SAN MARCOS, CA",,3.25
