name,restaurant_name,identifier,calories,price_usd
CHILI CHEESE FRIES - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,6.99
MOZZARELLA STICKS (5) - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,6.49
JALAPENO POPPERS (5) - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,6.99
BREADED SHRIMP (6) - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,7.99
PICKLE FRIES - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,6.99
BEER BATTERED ONION RINGS - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,5.99
SAUERKRAUT BALLS - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,5.99
CHICKEN QUESADILLA - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,7.99
FRIED MUSHROOMS - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,6.99
WALLEYE BITES - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,9.99
CHEESE CURDS - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,6.99
BAVARIAN PRETZELS WITH CHEESE SAUCE - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,7.49
MAC AND CHEESE BITES - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,6.99
BUFFALO CHICKEN DIP WITH CHIPS - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,7.99
FRIED CALAMARI - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,9.49
PRESS BOX SAMPLER (3 APPS OF YOUR CHOICE) - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,15.99
CHOCOLATE DELIGHT - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,6.49
HOUSE-MADE CHEESECAKE CUP - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,3.49
FRENCH ONION SOUP - CUP,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,3.99
FRENCH ONION SOUP - BOWL,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,5.99
CHILI - CUP,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,3.99
CHILI - BOWL,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,5.99
GARDEN SALAD - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,7.99
SIDE SALAD - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,3.99
GRILLED CHICKEN CLUB SANDWICH - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,9.99
BLT SUB - REGULAR,BULLDOG SALOON,"CHOWNOW, LYNNWOOD, WA",,8.99
