name,restaurant_name,identifier,calories,price_usd
HAMBURGER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,6.95
CHEESEBURGER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,7.45
HAWAIIAN BURGER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,7.95
MUSHROOM BURGER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,7.95
BLEU BURGER - BURGER,BOARD & BREW,"LAGUNA NIGUEL, CA",,7.95
BLEU BURGER - SLIDER,BOARD & BREW,"LAGUNA NIGUEL, CA",,3.95
JALAPENO BURGER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,7.95
WESTERN BURGER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,7.95
HAMBURGER SLIDER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,3.95
CHEESEBURGER SLIDER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,3.95
HAWAIIAN BURGER SLIDER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,3.95
MUSHROOM BURGER SLIDER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,3.95
BLEU BURGER SLIDER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,3.95
JALAPENO BURGER SLIDER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,3.95
WESTERN BURGER SLIDER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,3.95
SLIDER SAMPLER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,10.50
PORTOBELLO BURGER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,6.95
PHILLY CHEESE STEAK - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,7.45
CHICKEN PARMESAN SANDWICH - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,7.45
HOT DOG - ALL BEEF - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,4.25
CHICKEN WINGS - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,7.25
FRENCH FRIES - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,2.00
SWEET POTATO FRIES - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,2.50
ONION RINGS - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,2.95
COLE SLAW - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,1.95
SODA - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,1.95
BOTTLED WATER - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,1.00
CHOCOLATE - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,3.50
VANILLA - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,3.50
CARAMEL - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,3.50
STRAWBERRY - REGULAR,BOARD & BREW,"LAGUNA NIGUEL, CA",,3.50
