name,restaurant_name,identifier,calories,price_usd
SAMOSA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,6.99
VEGETABLE CUTLETS - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,6.99
PAKORAS - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,8.99
PANEER TIKKA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,10.99
CHICKEN TIKKA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,12.99
FISH TIKKA KABOB - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,12.99
BOMBAY TANDOORI CHICKEN WINGS - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,13.99
TASTE OF INDIA DELIGHT - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,13.99
VEGETARIAN DELIGHT - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,12.99
BABA GHANNOJ - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,7.99
HUMMUS BI-TAHINI - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,7.99
GRAPE LEAVES - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,7.99
HOUSE SALAD - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,7.99
MEDITERRANEAN SALAD - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,9.99
CAESAR SALAD - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,9.99
INDIAN SALAD - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,9.99
DAL SOUP - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,7.99
MUGHLAI TOMATO SOUP - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,7.99
MULLIGATAWNY SOUP - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,7.99
TANDOORI PANEER - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,15.99
TANDOORI CHICKEN - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,16.99
TANDOORI CHICKEN TIKKA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,17.99
SHISH TAOUK - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,18.99
TANDOORI CHICKEN BREAST | HALAL - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,18.99
KEEMA KABAB - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,19.99
LAMB BOTI KABAB - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,19.99
TANDOORI COD - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,18.99
TANDOORI SALMON - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,19.99
TANDOORI PRAWNS - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,19.99
TANDOORI SURPRISE - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,21.99
CURRY SPECIALTIES - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
COCONUT CURRY - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
MANGO CURRY - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
JALFRAZIE - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
KARAI GOSHT - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
ROGAN JOSH - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
ROYAL BIRYANI - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
SHAHI KORMA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
VINDALOO - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
EGG CURRY - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
BUTTER MASALA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
JAIPURI MASALA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
MADRAS CHILI MASALA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
PALAK MASALA | SAAG - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
TIKKA MASALA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
PINEAPPLE CURRY - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
SHIMLA PANEER - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,16.99
NAVRATAN KORMA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,16.99
CHILI CHICKEN - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,17.99
OKRA MASALA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,13.99
CHANNA MASALA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,12.99
MUTTER MASALA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,13.99
ALOO MUTTER MUSHROOM - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
PANEER SHAHI - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,15.99
DAL MAHARANI | DARK LENTILS - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
ALOO GOBI - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
BAIGAN BHARTHA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
VEGETABLE KOFTA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,15.99
TADKA DAL | YELLOW LENTILS - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,14.99
ROTI - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,3.99
PLAIN NAAN - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,3.99
GARLIC NAAN - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,4.99
ONION KULCHA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,6.99
PANEER NAAN - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,6.99
SPINACH NAAN - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,6.99
ALOO PARATHA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,6.99
PLAIN PARATHA - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,5.99
PESTO NAAN - REGULAR,DIASPORA KITCHEN,"CHOWNOW, DECATUR, GA",,6.99
